11911.865,,
11911.8774,,
11911.89,,
11911.9142,,
11911.9364,,
11911.9486,,
11911.963,,
11911.9768,,
11912.0016,,
11912.0172,,
11912.0406,,
11912.0712,,
11912.0904,,
11912.1232,,
11912.1444,,
11912.181,,
11912.1986,,
11912.2844,,
11912.2952,,
11912.3354,,
11912.3648,,
11912.38,,
11912.3908,,
11912.4024,,
11912.4814,,
11912.4952,,
11912.516,,
11912.5468,,
11912.5904,,
11912.6282,,
11912.6436,,
11912.6686,,
11912.6796,,
11912.7298,,
11912.7468,,
11912.7652,,
11912.7852,,
11912.7966,,
11912.8094,,
11912.8316,,
11912.8514,,
11912.901,,
11912.935,,
11912.9452,,
11912.957,,
11912.968,,
11912.9816,,
11913.0184,,
11913.0286,,
11913.0614,,
11913.0816,,
11913.0942,,
11913.1056,,
11913.118,,
11913.135,,
11913.1572,,
11913.17,,
11913.217,,
11913.275,,
11913.2946,,
11913.3218,,
11913.3424,,
11913.423,,
11913.4494,,
11913.476,,
11913.532,,
11913.5446,,
11913.6146,,
11913.6446,,
11913.6694,,
11913.708,,
11913.7312,,
11913.7642,,
11913.776,,
11913.791,,
11913.822,,
11913.861,,
11913.9012,,
11913.9208,,
11913.9704,,
11913.982,,
11914.019,,
11914.0378,,
11914.0576,,
11914.0918,,
11914.109,,
11914.1348,,
11914.1724,,
11914.2372,,
11914.252,,
11914.2622,,
11914.339,,
11914.3736,,
11914.4054,,
11914.4902,,
11914.5022,,
11914.5146,,
11914.565,,
11914.5808,,
11914.663,,
11914.753,,
11914.766,,
11914.7822,,
11914.8106,,
11914.8258,,
11914.8408,,
11914.8508,,
11914.8858,,
11914.9648,,
11914.9752,,
11914.9976,,
11915.009,,
11915.0258,,
11915.036,,
11915.0468,,
11915.059,,
11915.0846,,
11915.1248,,
11915.1952,,
11915.2354,,
11915.4436,,
11915.4572,,
11915.4808,,
11915.507,,
11915.5426,,
11915.5944,,
11915.6084,,
11915.6192,,
11915.85,,
11915.8746,,
11915.9942,,
11916.0458,,
11916.1054,,
11916.157,,
11916.2244,,
11916.2422,,
11916.2932,,
11916.3324,,
11916.3896,,
11916.4106,,
11916.4692,,
11916.4916,,
11916.6138,,
11916.6678,,
11916.6836,,
11916.7076,,
11916.7194,,
11916.7376,,
11916.7528,,
11916.7804,,
11916.8074,,
11916.8242,,
11916.835,,
11916.8582,,
11916.8818,,
11916.9276,,
11916.9394,,
11916.9694,,
11916.9906,,
11917.0436,,
11917.0596,,
11917.08,,
11917.1004,,
11917.1548,,
11917.1958,,
11917.2062,,
11917.3104,,
11917.3344,,
11917.3866,,
11917.4134,,
11917.4508,,
11917.4646,,
11917.5422,,
11917.577,,
11917.6182,,
11917.6368,,
11917.7078,,
11917.763,,
11917.7752,,
11917.8008,,
11917.828,,
11917.8494,,
11917.915,,
11917.93,,
11917.9976,,
11918.012,,
11918.0426,,
11918.0884,,
11918.1266,,
11918.1632,,
11918.2228,,
11918.257,,
11918.2734,,
11918.2892,,
11918.3558,,
11918.3834,,
11918.4406,,
11918.4608,,
11918.508,,
11918.5704,,
11918.674,,
11918.6934,,
11918.7084,,
11918.785,,
11918.8168,,
11918.8406,,
11918.852,,
11918.8682,,
11918.8918,,
11918.9352,,
11918.956,,
11918.9668,,
11918.9892,,
11919.0242,,
11919.0476,,
11919.0694,,
11919.0806,,
11919.0912,,
11919.1144,,
11919.1462,,
11919.1566,,
11919.1682,,
11919.184,,
11919.1998,,
11919.2398,,
11919.2534,,
11919.2726,,
11919.289,,
11919.304,,
11919.3192,,
11919.3302,,
11919.3466,,
11919.4356,,
11919.5144,,
11919.56,,
11919.5714,,
11919.5862,,
11919.7502,,
11919.8202,,
11919.8384,,
11919.8544,,
11919.909,,
11919.9262,,
11919.9418,,
11920.13,,
11920.2056,,
11920.252,,
11920.3138,,
11920.3968,,
11920.4538,,
11920.5602,,
11920.587,,
11920.668,,
11920.7112,,
11920.7964,,
11920.8158,,
11920.866,,
11921.0802,,
11921.1092,,
11921.1558,,
11921.1736,,
11921.1918,,
11921.2066,,
11921.238,,
11921.2718,,
11921.2978,,
11921.7804,,
11921.7908,,
11921.9068,,
11921.966,,
11922.198,,
11922.2806,,
11922.4434,,
11922.5122,,
11922.5702,,
11922.5886,,
11922.6662,,
11922.7048,,
11922.7218,,
11922.8702,,
11925.5642,,
11926.1124,,
11926.1474,,
11926.1814,,
11926.225,,
11926.2496,,
11926.2958,,
11926.3262,,
11926.4096,,
11926.4754,,
11926.5186,,
11926.535,,
11926.5624,,
11926.5854,,
11926.6008,,
11926.613,,
11926.6732,,
11926.6962,,
11926.7108,,
11926.7266,,
11926.7602,,
11926.7972,,
11926.8136,,
11926.8266,,
11926.8424,,
11926.8564,,
11926.8788,,
11926.8942,,
11926.9182,,
11926.9706,,
11926.9836,,
11926.9958,,
11927.0118,,
11927.0302,,
11927.0482,,
11927.0788,,
11927.1066,,
11927.129,,
11927.143,,
11927.1898,,
11927.202,,
11927.2142,,
11927.2252,,
11927.247,,
11927.2702,,
11927.3162,,
11927.3886,,
11927.4424,,
11927.4646,,
11927.5414,,
11927.5574,,
11927.57,,
11927.5812,,
11927.6018,,
11927.6366,,
11927.7004,,
11927.717,,
11927.769,,
11927.817,,
11927.832,,
11927.8612,,
11927.8776,,
11927.8892,,
11927.9392,,
11928.0238,,
11928.0444,,
11928.0598,,
11928.0952,,
11928.1266,,
11928.1606,,
11928.1836,,
11928.197,,
11928.21,,
11928.2248,,
11928.2352,,
11928.2456,,
11928.2822,,
11928.3022,,
11928.3366,,
11928.3548,,
11928.3836,,
11928.4106,,
11928.4524,,
11928.4784,,
11928.4926,,
11928.5252,,
11928.541,,
11928.5556,,
11928.5978,,
11928.6268,,
11928.641,,
11928.7276,,
11928.7682,,
11928.7806,,
11928.7914,,
11928.8032,,
11928.8464,,
11928.863,,
11928.8984,,
11928.9182,,
11928.9584,,
11929.0144,,
11929.0654,,
11929.1348,,
11929.1454,,
11929.1646,,
11929.2012,,
11929.2188,,
11929.2468,,
11929.281,,
11929.3246,,
11929.3352,,
11929.3774,,
11929.4082,,
11929.4556,,
11929.4696,,
11929.5006,,
11929.5122,,
11929.5346,,
11929.5466,,
11929.6008,,
11929.6208,,
11929.6472,,
11929.659,,
11929.6786,,
11929.6974,,
11929.7228,,
11929.7594,,
11929.7918,,
11929.8318,,
11929.8456,,
11929.8882,,
11929.95,,
11929.9666,,
11929.9808,,
11930.0414,,
11930.085,,
11930.113,,
11930.1388,,
11930.1668,,
11930.2106,,
11930.2464,,
11930.2724,,
11930.3754,,
11930.4028,,
11930.4228,,
11930.4734,,
11930.4868,,
11930.5358,,
11930.591,,
11930.6186,,
11930.671,,
11930.6868,,
11930.7032,,
11930.7602,,
11930.7888,,
11930.805,,
11930.819,,
11930.8456,,
11930.894,,
11930.9128,,
11930.9292,,
11930.9742,,
11931.0148,,
11931.0286,,
11931.0426,,
11931.063,,
11931.0942,,
11931.1228,,
11931.1686,,
11931.2702,,
11931.3024,,
11931.3178,,
11931.3286,,
11931.3462,,
11931.364,,
11931.3954,,
11931.4274,,
11931.4588,,
11931.4982,,
11931.5118,,
11931.5332,,
11931.5594,,
11931.587,,
11931.6094,,
11931.6262,,
11931.6446,,
11931.6552,,
11931.6748,,
11931.7358,,
11931.7496,,
11931.7724,,
11931.8064,,
11931.8226,,
11931.839,,
11931.8546,,
11931.8714,,
11931.8838,,
11931.9006,,
11931.9336,,
11931.9604,,
11931.9724,,
11932.0092,,
11932.0202,,
11932.0362,,
11932.0546,,
11932.0724,,
11932.0878,,
11932.1056,,
11932.1282,,
11932.1468,,
11932.1818,,
11932.2112,,
11932.2522,,
11932.2718,,
11932.2878,,
11932.3024,,
11932.3182,,
11932.3572,,
11932.3774,,
11932.4198,,
11932.444,,
11932.467,,
11932.516,,
11932.5336,,
11932.5634,,
11932.597,,
11932.6202,,
11932.7172,,
11932.7422,,
11932.7558,,
11932.8066,,
11932.823,,
11932.8368,,
11932.9026,,
11932.9292,,
11932.9406,,
11932.9568,,
11932.9766,,
11933.0564,,
11933.1076,,
11933.1306,,
11933.1656,,
11933.1762,,
11933.1912,,
11933.208,,
11933.2416,,
11933.283,,
11933.2992,,
11933.3116,,
11933.362,,
11933.3894,,
11933.426,,
11933.4414,,
11933.51,,
11933.5504,,
11933.5658,,
11933.584,,
11933.5988,,
11933.619,,
11933.6378,,
11933.662,,
11933.7052,,
11933.7418,,
11933.7568,,
11933.7912,,
11933.807,,
11933.8246,,
11933.861,,
11933.8894,,
11933.902,,
11933.9556,,
11934.032,,
11934.0528,,
11934.0682,,
11934.0792,,
11934.091,,
11934.1104,,
11934.147,,
11934.1804,,
11934.1946,,
11934.2234,,
11934.265,,
11934.2842,,
11934.3748,,
11934.4008,,
11934.4124,,
11934.4328,,
11934.4616,,
11934.4754,,
11934.4902,,
11934.5398,,
11934.5968,,
11934.6742,,
11934.6998,,
11934.7548,,
11934.7904,,
11934.8012,,
11934.8162,,
11934.8284,,
11934.842,,
11934.9236,,
11934.9438,,
11934.9554,,
11935.0904,,
11935.1184,,
11935.1344,,
11935.1514,,
11935.1768,,
11935.1932,,
11935.212,,
11935.2232,,
11935.2706,,
11935.2962,,
11935.3086,,
11935.3316,,
11935.3634,,
11935.383,,
11935.4026,,
11935.4238,,
11935.4564,,
11935.487,,
11935.5026,,
11935.5172,,
11935.535,,
11935.5734,,
11935.6032,,
11935.6186,,
11935.6482,,
11935.6608,,
11935.6756,,
11935.6878,,
11935.7272,,
11935.7896,,
11935.8144,,
11935.8288,,
11935.8444,,
11935.875,,
11935.891,,
11935.9066,,
11935.9562,,
11935.9772,,
11935.9912,,
11936.0034,,
11936.0184,,
11936.037,,
11936.0508,,
11936.0784,,
11936.1034,,
11936.1216,,
11936.1368,,
11936.1532,,
11936.1678,,
11936.1842,,
11936.1998,,
11936.2158,,
11936.2364,,
11936.25,,
11936.2752,,
11936.2992,,
11936.3134,,
11936.3308,,
11936.3474,,
11936.3678,,
11936.4002,,
11936.4162,,
11936.434,,
11936.4638,,
11936.4918,,
11936.5142,,
11936.5336,,
11936.5458,,
11936.5574,,
11936.5738,,
11936.587,,
11936.6032,,
11936.6174,,
11936.6516,,
11936.6686,,
11936.6902,,
11936.7018,,
11936.7156,,
11936.7258,,
11936.7424,,
11936.762,,
11936.7794,,
11936.794,,
11936.8042,,
11936.8174,,
11936.8302,,
11936.8422,,
11936.8524,,
11936.9068,,
11936.9352,,
11936.9552,,
11936.9668,,
11936.9794,,
11937.0076,,
11937.0234,,
11937.0366,,
11937.052,,
11937.0624,,
11937.0884,,
11937.1056,,
11937.1332,,
11937.1506,,
11937.178,,
11937.1916,,
11937.2058,,
11937.222,,
11937.2354,,
11937.2664,,
11937.2842,,
11937.299,,
11937.3136,,
11937.3278,,
11937.3428,,
11937.3826,,
11937.3936,,
11937.4096,,
11937.4294,,
11937.4456,,
11937.4562,,
11937.4718,,
11937.4844,,
11937.5078,,
11937.5346,,
11937.5612,,
11937.5798,,
11937.5974,,
11937.6094,,
11937.6246,,
11937.6438,,
11937.6766,,
11937.6932,,
11937.714,,
11937.7276,,
11937.7414,,
11937.7528,,
11937.7664,,
11937.791,,
11937.805,,
11937.8152,,
11937.8268,,
11937.8482,,
11937.8602,,
11937.8706,,
11937.8824,,
11937.8944,,
11937.9174,,
11937.9474,,
11937.9614,,
11937.9752,,
11937.986,,
11938.0082,,
11938.021,,
11938.0478,,
11938.0594,,
11938.0802,,
11938.0928,,
11938.104,,
11938.1172,,
11938.1272,,
11938.142,,
11938.1586,,
11938.1884,,
11938.1992,,
11938.2216,,
11938.2392,,
11938.2654,,
11938.278,,
11938.2898,,
11938.3024,,
11938.3446,,
11938.3766,,
11938.3924,,
11938.4144,,
11938.425,,
11938.4458,,
11938.4568,,
11938.4674,,
11938.4786,,
11938.5168,,
11938.5356,,
11938.5566,,
11938.5802,,
11938.5968,,
11938.6372,,
11938.6698,,
11938.6986,,
11938.735,,
11938.773,,
11938.8086,,
11938.8198,,
11938.8598,,
11938.8758,,
11938.9002,,
11938.9478,,
11938.9704,,
11939.0214,,
11939.0506,,
11939.0612,,
11939.0818,,
11939.0924,,
11939.1154,,
11939.1268,,
11939.1706,,
11939.181,,
11939.2082,,
11939.261,,
11939.2752,,
11939.2898,,
11939.3648,,
11939.3766,,
11939.4072,,
11939.5092,,
11939.6716,,
11939.8376,,
11939.9084,,
11939.9286,,
11940.0386,,
11940.1288,,
11940.3134,,
11940.4354,,
11940.4742,,
11940.5328,,
11940.6938,,
11940.707,,
11940.7294,,
11940.7722,,
11940.841,,
11940.859,,
11940.8754,,
11940.9086,,
11940.93,,
11940.962,,
11940.9746,,
11941.057,,
11941.0908,,
11941.157,,
11941.3448,,
11941.3992,,
11941.4136,,
11941.4782,,
11941.5256,,
11941.5642,,
11941.5938,,
11941.7662,,
11941.7954,,
11941.857,,
11941.8712,,
11941.917,,
11941.9578,,
11941.9838,,
11942.057,,
11942.0734,,
11942.1126,,
11942.139,,
11942.1938,,
11942.2102,,
11942.2594,,
11942.4044,,
11942.432,,
11942.6538,,
11942.7164,,
11942.7424,,
11942.829,,
11942.9452,,
11943.0212,,
11943.0346,,
11943.0746,,
11943.0918,,
11943.123,,
11943.137,,
11943.1672,,
11943.1962,,
11943.2832,,
11943.2984,,
11943.405,,
11943.437,,
11943.4484,,
11943.4788,,
11943.5718,,
11943.5838,,
11943.6024,,
11943.6174,,
11943.6692,,
11943.7038,,
11943.7482,,
11943.7648,,
11943.7844,,
11943.8372,,
11943.8588,,
11943.8954,,
11943.9202,,
11943.9358,,
11943.9484,,
11943.9748,,
11944.015,,
11944.0414,,
11944.0522,,
11944.0768,,
11944.0964,,
11944.11,,
11944.1302,,
11944.153,,
11944.2112,,
11944.237,,
11944.2828,,
11944.3054,,
11944.3252,,
11944.3376,,
11944.3744,,
11944.3866,,
11944.404,,
11944.423,,
11944.4388,,
11944.4686,,
11944.4886,,
11944.5054,,
11944.516,,
11944.5368,,
11944.5554,,
11944.5728,,
11944.6044,,
11944.6148,,
11944.6248,,
11944.6692,,
11944.6898,,
11944.7082,,
11944.7286,,
11944.7422,,
11944.756,,
11944.7776,,
11944.8138,,
11944.8262,,
11944.8726,,
11944.9282,,
11944.9754,,
11944.9984,,
11945.0142,,
11945.0248,,
11945.0478,,
11945.069,,
11945.1154,,
11945.1254,,
11945.1384,,
11945.1762,,
11945.1878,,
11945.1998,,
11945.2304,,
11945.2496,,
11945.2596,,
11945.295,,
11945.31,,
11945.3254,,
11945.3602,,
11945.4064,,
11945.4172,,
11945.4654,,
11945.4926,,
11945.5148,,
11945.5512,,
11945.5684,,
11945.586,,
11945.6418,,
11945.6548,,
11945.6664,,
11945.6902,,
11945.7074,,
11945.7528,,
11945.7962,,
11945.8192,,
11945.8336,,
11945.872,,
11945.8852,,
11945.9212,,
11945.9534,,
11946.0054,,
11946.0434,,
11946.0616,,
11946.0874,,
11946.1192,,
11946.1638,,
11946.2028,,
11946.2294,,
11946.2424,,
11946.2628,,
11946.2942,,
11946.3062,,
11946.3244,,
11946.3562,,
11946.3704,,
11946.3872,,
11946.4038,,
11946.4488,,
11946.4962,,
11946.5092,,
11946.5278,,
11946.5436,,
11946.5882,,
11946.6508,,
11946.7062,,
11946.7364,,
11946.7672,,
11946.781,,
11946.8602,,
11946.8784,,
11946.8934,,
11946.9516,,
11946.969,,
11946.9896,,
11947.0052,,
11947.0514,,
11947.1202,,
11947.1498,,
11947.1732,,
11947.1862,,
11947.1964,,
11947.2116,,
11947.251,,
11947.2656,,
11947.2884,,
11947.314,,
11947.3296,,
11947.3668,,
11947.383,,
11947.4084,,
11947.4228,,
11947.443,,
11947.4734,,
11947.5046,,
11947.5266,,
11947.5446,,
11947.5694,,
11947.6406,,
11947.652,,
11947.687,,
11947.7432,,
11947.7548,,
11947.7652,,
11947.794,,
11947.8162,,
11947.8758,,
11947.9284,,
11947.9434,,
11947.986,,
11948.0152,,
11948.0514,,
11948.0688,,
11948.1378,,
11948.1538,,
11948.183,,
11948.2014,,
11948.2174,,
11948.2336,,
11948.258,,
11948.2774,,
11948.32,,
11948.3436,,
11948.355,,
11948.3748,,
11948.437,,
11948.4532,,
11948.4716,,
11948.4998,,
11948.5142,,
11948.5582,,
11948.5934,,
11948.6042,,
11948.6432,,
11948.6636,,
11948.7328,,
11948.812,,
11948.8346,,
11948.877,,
11948.906,,
11948.9448,,
11948.98,,
11949.014,,
11949.0374,,
11949.0584,,
11949.0708,,
11949.0846,,
11949.0962,,
11949.1068,,
11949.125,,
11949.151,,
11949.2132,,
11949.2258,,
11949.258,,
11949.285,,
11949.3116,,
11949.3338,,
11949.357,,
11949.3826,,
11949.4386,,
11949.4554,,
11949.4914,,
11949.5028,,
11949.5398,,
11949.5906,,
11949.6156,,
11949.6378,,
11949.6544,,
11949.6774,,
11949.6922,,
11949.7194,,
11949.747,,
11949.7638,,
11949.7978,,
11949.8162,,
11949.847,,
11949.867,,
11949.8854,,
11949.9662,,
11949.9806,,
11950.003,,
11950.0338,,
11950.0616,,
11950.0996,,
11950.113,,
11950.1306,,
11950.1414,,
11950.1676,,
11950.2174,,
11950.2348,,
11950.256,,
11950.3286,,
11950.3504,,
11950.395,,
11950.4302,,
11950.4478,,
11950.4726,,
11950.5102,,
11950.5788,,
11950.623,,
11950.6934,,
11950.7248,,
11950.7454,,
11950.7578,,
11950.781,,
11950.7958,,
11950.821,,
11950.8732,,
11950.914,,
11950.9738,,
11951.0038,,
11951.0228,,
11951.0396,,
11951.0602,,
11951.0916,,
11951.127,,
11951.1442,,
11951.1814,,
11951.2008,,
11951.2206,,
11951.2994,,
11951.3114,,
11951.3302,,
11951.3502,,
11951.3864,,
11951.4208,,
11951.4344,,
11951.49,,
11951.5118,,
11951.5312,,
11951.5734,,
11951.5976,,
11951.6216,,
11951.6876,,
11951.704,,
11951.7186,,
11951.7698,,
11951.7988,,
11951.824,,
11951.8714,,
11951.9158,,
11951.9316,,
11951.9516,,
11951.9964,,
11952.0064,,
11952.0318,,
11952.0458,,
11952.074,,
11952.105,,
11952.137,,
11952.1564,,
11952.192,,
11952.2496,,
11952.2638,,
11952.2978,,
11952.3098,,
11952.3594,,
11952.4128,,
11952.4304,,
11952.4464,,
11952.494,,
11952.5218,,
11952.5482,,
11952.5652,,
11952.5878,,
11952.6356,,
11952.6524,,
11952.725,,
11952.7416,,
11952.7622,,
11952.7802,,
11952.8074,,
11952.8308,,
11952.8464,,
11952.87,,
11952.9166,,
11952.9308,,
11953.0008,,
11953.0628,,
11953.1516,,
11953.216,,
11953.2466,,
11953.302,,
11953.3938,,
11953.431,,
11953.4874,,
11953.5304,,
11953.57,,
11953.5896,,
11953.6416,,
11953.6798,,
11953.714,,
11953.763,,
11953.78,,
11953.7946,,
11953.8146,,
11953.852,,
11953.8892,,
11953.9196,,
11953.9356,,
11953.95,,
11953.9746,,
11954.0082,,
11954.052,,
11954.0746,,
11954.1686,,
11954.211,,
11954.2776,,
11954.3054,,
11954.3764,,
11954.3948,,
11954.4368,,
11954.4666,,
11954.5086,,
11954.5952,,
11954.6278,,
11954.6932,,
11954.7104,,
11954.7672,,
11954.795,,
11954.8268,,
11954.863,,
11954.9292,,
11954.946,,
11954.9838,,
11954.9988,,
11955.0374,,
11955.0542,,
11955.0882,,
11955.147,,
11955.2014,,
11955.2212,,
11955.2706,,
11955.2852,,
11955.3302,,
11955.3428,,
11955.3852,,
11955.4452,,
11955.4598,,
11955.5196,,
11955.6104,,
11955.6468,,
11955.6634,,
11955.6916,,
11955.7022,,
11955.7238,,
11955.7426,,
11955.7712,,
11955.803,,
11955.824,,
11955.8382,,
11955.8518,,
11955.8644,,
11955.886,,
11955.9006,,
11955.9196,,
11955.9352,,
11955.9548,,
11955.969,,
11955.995,,
11956.015,,
11956.0254,,
11956.0436,,
11956.0568,,
11956.0788,,
11956.0926,,
11956.1086,,
11956.1234,,
11956.1458,,
11956.162,,
11956.198,,
11956.209,,
11956.2648,,
11956.2778,,
11956.2954,,
11956.3378,,
11956.3608,,
11956.3766,,
11956.4098,,
11956.4272,,
11956.4808,,
11956.4908,,
11956.5078,,
11956.5276,,
11956.5436,,
11956.5766,,
11956.6156,,
11956.6316,,
11956.6424,,
11956.6826,,
11956.7102,,
11956.7264,,
11956.7364,,
11956.7542,,
11956.787,,
11956.8028,,
11956.8188,,
11956.8368,,
11956.8656,,
11956.8992,,
11956.9146,,
11956.946,,
11956.9758,,
11957.016,,
11957.0272,,
11957.063,,
11957.0968,,
11957.1122,,
11957.2126,,
11957.257,,
11957.3026,,
11957.318,,
11957.3384,,
11957.3492,,
11957.4044,,
11957.4502,,
11957.4774,,
11957.494,,
11957.5288,,
11957.5464,,
11957.6054,,
11957.6512,,
11957.6914,,
11957.705,,
11957.739,,
11957.7586,,
11957.8432,,
11957.8724,,
11957.9414,,
11957.9694,,
11957.9898,,
11958.015,,
11958.5912,,
11959.125,,
11960.1454,,
11960.1926,,
11963.4148,,
11966.2592,,
11966.7338,,
11967.2664,,
11967.3928,,
11967.5936,,
11967.6328,,
11967.6874,,
11967.7548,,
11968.4074,,
11968.672,,
11968.706,,
11968.9252,,
11969.3042,,
11969.7174,,
11969.7488,,
11969.9226,,
11970.1438,,
11970.2252,,
11970.3732,,
11970.8464,,
11971.0278,,
11971.2396,,
11971.736,,
11971.8096,,
11971.8344,,
11971.9028,,
11972.1168,,
11972.3802,,
11972.7462,,
11972.7984,,
11973.004,,
11973.0588,,
11973.1938,,
11973.3882,,
11973.6986,,
11974.7514,,
11975.2188,,
11975.3402,,
11975.4428,,
11975.887,,
11975.9346,,
11976.0058,,
11976.145,,
11976.8244,,
11976.8784,,
11976.9782,,
11977.4536,,
11977.5576,,
11977.5942,,
11977.8,,
11977.9136,,
11977.977,,
11978.2308,,
11978.3528,,
11978.5538,,
11979.2336,,
11980.1136,,
11980.1442,,
11980.361,,
11980.4262,,
11980.5656,,
11980.8166,,
11981.4018,,
11981.4344,,
11981.751,,
11982.0062,,
11982.0336,,
11982.3586,,
11982.7552,,
11982.8796,,
11983.1354,,
11983.1802,,
11983.2444,,
11983.6702,,
11984.1778,,
11984.1986,,
11984.2204,,
11984.3024,,
11984.5772,,
11984.6162,,
11984.6382,,
11984.6978,,
11985.1208,,
11985.1444,,
11985.3136,,
11985.3456,,
11985.4256,,
11985.7418,,
11985.9292,,
11986.0162,,
11986.0364,,
11986.1096,,
11986.2256,,
11986.334,,
11986.8672,,
11986.893,,
11987.0722,,
11987.3556,,
11987.5154,,
11987.9906,,
11988.129,,
11988.467,,
11988.5092,,
11988.6952,,
11988.8146,,
11989.0902,,
11989.2642,,
11989.454,,
11989.7782,,
11989.8576,,
11989.9798,,
11990.231,,
11990.3258,,
11990.4462,,
11990.7574,,
