,,14543.3418
,,14543.3562
,,14543.3742
,,14543.4078
,,14543.6784
,,14543.8278
,,14543.8712
,,14543.9508
,,14543.981
,,14544.0398
,,14544.0542
,,14544.0924
,,14544.1382
,,14544.1616
,,14544.6782
,,14545.3052
,,14545.3888
,,14545.4174
,,14545.4798
,,14545.5754
,,14545.5944
,,14545.7804
,,14545.927
,,14546.5788
,,14546.6444
,,14546.7032
,,14546.7244
,,14546.7562
,,14546.8056
,,14546.8328
,,14546.8488
,,14546.9084
,,14546.9292
,,14546.9702
,,14546.995
,,14547.0724
,,14547.152
,,14547.1706
,,14547.3282
,,14547.3512
,,14547.4192
,,14547.444
,,14547.4676
,,14547.4798
,,14547.5484
,,14547.5866
,,14547.6056
,,14547.6362
,,14547.6638
,,14547.7042
,,14547.7252
,,14547.7632
,,14547.8126
,,14547.841
,,14547.8604
,,14547.903
,,14547.9914
,,14548.003
,,14548.0424
,,14548.058
,,14548.0934
,,14548.1096
,,14548.1688
,,14548.182
,,14548.1972
,,14548.2114
,,14548.2418
,,14548.325
,,14548.4332
,,14548.457
,,14548.467
,,14548.4912
,,14548.5012
,,14548.5172
,,14548.5396
,,14548.559
,,14548.5746
,,14548.5936
,,14548.6076
,,14548.6386
,,14548.6596
,,14548.6946
,,14548.7186
,,14548.7412
,,14548.7682
,,14548.8138
,,14548.8542
,,14548.9584
,,14548.985
,,14549.0064
,,14549.0178
,,14549.0588
,,14549.0716
,,14549.1162
,,14549.139
,,14549.1618
,,14549.1726
,,14549.2386
,,14549.2642
,,14549.2776
,,14549.2912
,,14549.3104
,,14549.3812
,,14549.424
,,14549.4426
,,14549.4576
,,14549.4924
,,14549.5136
,,14549.5266
,,14549.7426
,,14549.831
,,14549.8456
,,14549.8608
,,14549.9164
,,14549.9442
,,14549.9786
,,14550.021
,,14550.062
,,14550.5434
,,14550.578
,,14550.644
,,14550.6802
,,14550.699
,,14550.7366
,,14550.7624
,,14550.7736
,,14550.8118
,,14550.8284
,,14550.8664
,,14551.0672
,,14551.292
,,14551.3184
,,14551.336
,,14551.3532
,,14551.379
,,14551.4868
,,14551.5202
,,14551.5676
,,14551.6588
,,14551.688
,,14551.7178
,,14551.806
,,14551.8656
,,14551.924
,,14551.9554
,,14551.9922
,,14552.0368
,,14552.0508
,,14552.0732
,,14552.1034
,,14552.1208
,,14552.489
,,14552.5402
,,14552.6036
,,14552.658
,,14552.68
,,14552.7038
,,14552.7496
,,14552.8238
,,14552.837
,,14552.8792
,,14552.919
,,14552.9428
,,14553.0426
,,14553.1422
,,14553.2332
,,14553.2954
,,14553.4226
,,14553.4426
,,14553.542
,,14553.6004
,,14553.645
,,14553.658
,,14553.8216
,,14553.9066
,,14553.9192
,,14554.0336
,,14554.0614
,,14554.077
,,14554.1148
,,14554.3342
,,14554.3626
,,14554.4774
,,14554.5096
,,14554.5354
,,14554.604
,,14554.6412
,,14554.8536
,,14554.9156
,,14554.9696
,,14555.0548
,,14555.0676
,,14555.124
,,14555.165
,,14555.3256
,,14555.4574
,,14555.6718
,,14555.7062
,,14555.7484
,,14555.7632
,,14555.8098
,,14555.9208
,,14556.0956
,,14556.1634
,,14556.2334
,,14556.406
,,14556.4594
,,14556.4988
,,14556.5868
,,14556.61
,,14556.7424
,,14556.8932
,,14556.9336
,,14556.9982
,,14557.0386
,,14557.1426
,,14557.1588
,,14557.1822
,,14557.248
,,14557.3062
,,14557.4716
,,14557.5188
,,14557.745
,,14557.7564
,,14557.9458
,,14558.0106
,,14558.0564
,,14558.0736
,,14558.0934
,,14558.1116
,,14558.177
,,14558.2506
,,14558.2744
,,14558.32
,,14558.4646
,,14558.5358
,,14558.5712
,,14558.5858
,,14558.7456
,,14558.7566
,,14558.8578
,,14558.8794
,,14559.1212
,,14559.199
,,14559.3098
,,14559.4288
,,14559.5024
,,14559.5244
,,14559.5632
,,14559.5764
,,14560.5264
,,14560.5908
,,14560.6158
,,14560.6394
,,14560.6846
,,14560.695
,,14560.717
,,14560.735
,,14561.0548
,,14561.2724
,,14562.0424
,,14562.246
,,14562.4016
,,14562.637
,,14562.6678
,,14562.7704
,,14563.3206
,,14563.3306
,,14563.3556
,,14563.389
,,14563.4986
,,14563.536
,,14563.5536
,,14563.5814
,,14563.6278
,,14563.6852
,,14563.7174
,,14563.7632
,,14563.8172
,,14563.9126
,,14563.975
,,14564.2054
,,14564.275
,,14564.2942
,,14564.3206
,,14564.3316
,,14564.3742
,,14564.4536
,,14564.4676
,,14564.513
,,14564.525
,,14564.5978
,,14564.8752
,,14564.9158
,,14564.9812
,,14565.0604
,,14565.074
,,14565.114
,,14565.1524
,,14565.1632
,,14565.1906
,,14565.232
,,14565.2582
,,14565.3502
,,14565.3908
,,14565.4366
,,14565.6922
,,14566.866
,,14566.8838
,,14566.9438
,,14566.9738
,,14567.002
,,14567.0272
,,14567.1652
,,14567.1958
,,14567.2178
,,14567.2326
,,14567.2636
,,14567.2854
,,14567.3118
,,14567.433
,,14567.5234
,,14567.6102
,,14567.6572
,,14567.7316
,,14567.8438
,,14567.8722
,,14567.9028
,,14567.9276
,,14567.9392
,,14567.971
,,14567.9834
,,14568.0458
,,14568.0566
,,14568.0692
,,14568.1152
,,14568.1408
,,14568.202
,,14568.2392
,,14568.2576
,,14568.2916
,,14568.304
,,14568.3188
,,14568.3906
,,14568.4288
,,14568.4504
,,14568.4676
,,14568.4786
,,14568.4928
,,14568.512
,,14568.6738
,,14568.6944
,,14568.7188
,,14568.7292
,,14568.7656
,,14568.845
,,14568.8614
,,14568.9024
,,14568.9242
,,14568.9882
,,14568.9994
,,14569.0168
,,14569.0732
,,14569.0908
,,14569.1208
,,14569.1404
,,14569.1564
,,14569.2038
,,14569.2584
,,14569.2734
,,14569.2838
,,14569.3272
,,14569.403
,,14569.467
,,14569.4798
,,14570.4344
,,14570.4752
,,14570.5808
,,14570.591
,,14571.8504
,,14571.9882
,,14572.3772
,,14572.3924
,,14572.5328
,,14572.683
,,14578.0228
,,14578.1074
,,14579.1626
,,14580.0116
,,14580.0746
,,14580.1126
,,14580.42
,,14581.3554
,,14581.7626
,,14581.7828
,,14582.478
,,14582.5092
,,14582.5264
,,14582.5456
,,14582.5588
,,14582.6962
,,14582.712
,,14582.755
,,14582.8562
,,14582.9058
,,14582.9874
,,14583.0212
,,14583.1028
,,14583.246
,,14583.3066
,,14583.3456
,,14583.4098
,,14583.4406
,,14583.463
,,14583.5314
,,14583.5642
,,14583.6046
,,14583.7062
,,14583.7214
,,14583.7314
,,14583.8614
,,14583.8726
,,14583.89
,,14583.9032
,,14583.937
,,14584.0694
,,14584.0804
,,14584.1264
,,14584.17
,,14584.1822
,,14584.1984
,,14584.2438
,,14584.3074
,,14584.326
,,14584.34
,,14584.3616
,,14584.4078
,,14584.4542
,,14584.4956
,,14584.6916
,,14584.7116
,,14584.755
,,14584.8316
,,14585.0228
,,14585.072
,,14585.0988
,,14585.1216
,,14585.2976
,,14585.4138
,,14585.4548
,,14585.6002
,,14585.7086
,,14585.7812
,,14585.7998
,,14585.9518
,,14586.0438
,,14586.313
,,14586.3266
,,14586.354
,,14586.369
,,14586.396
,,14586.417
,,14586.4322
,,14586.4728
,,14586.5172
,,14586.573
,,14586.6454
,,14586.6888
,,14586.6998
,,14586.7148
,,14586.7346
,,14586.7494
,,14587.0468
,,14587.1386
,,14587.979
,,14588.4884
,,14588.521
,,14588.9466
,,14588.9614
,,14589.0016
,,14589.0196
,,14589.0364
,,14589.0772
,,14589.0968
,,14589.116
,,14589.136
,,14589.1474
,,14589.1576
,,14589.3226
,,14589.343
,,14589.4294
,,14589.452
,,14589.4656
,,14589.5248
,,14589.5378
,,14589.5484
,,14589.5746
,,14589.6032
,,14589.6516
,,14589.6936
,,14589.7094
,,14589.734
,,14589.7494
,,14589.7808
,,14589.796
,,14589.8226
,,14589.8536
,,14589.9086
,,14589.9282
,,14589.9694
,,14589.9838
,,14590.0006
,,14590.0368
,,14590.0822
,,14590.1178
,,14590.161
,,14590.2182
,,14590.2282
,,14590.2426
,,14590.3026
,,14590.3654
,,14590.3782
,,14590.4224
,,14590.4676
,,14590.4844
,,14590.5946
,,14590.6222
,,14590.6422
,,14590.6704
,,14590.6818
,,14590.7592
,,14590.7692
,,14590.7876
,,14590.8072
,,14590.8404
,,14590.8604
,,14590.8736
,,14590.885
,,14590.976
,,14590.9872
,,14591.0034
,,14591.0538
,,14591.1294
,,14591.243
,,14591.2728
,,14591.294
,,14591.3122
,,14591.347
,,14591.3816
,,14591.4898
,,14591.5156
,,14591.5616
,,14591.6076
,,14591.6584
,,14591.7246
,,14591.7538
,,14591.784
,,14591.8008
,,14591.932
,,14591.9968
,,14592.018
,,14592.0492
,,14592.067
,,14592.085
,,14592.1116
,,14592.144
,,14592.2138
,,14592.257
,,14592.323
,,14592.3408
,,14592.4438
,,14592.5184
,,14592.7528
,,14592.9054
,,14592.9496
,,14593.2272
,,14593.2942
,,14593.3674
,,14593.5146
,,14593.99
,,14594.1066
,,14594.1922
,,14595.028
,,14595.398
,,14595.7648
,,14595.8382
,,14595.8522
,,14595.9134
,,14595.9428
,,14596.008
,,14596.0358
,,14596.0788
,,14596.1044
,,14596.1342
,,14596.1488
,,14596.1754
,,14596.192
,,14596.2044
,,14596.2446
,,14596.3796
,,14596.4604
,,14596.5036
,,14596.6184
,,14596.7608
,,14596.7884
,,14596.8052
,,14596.8678
,,14596.8828
,,14596.9166
,,14596.9626
,,14597.0416
,,14597.1628
,,14597.2624
,,14597.4124
,,14597.6304
,,14597.7156
,,14599.0878
,,14599.1732
,,14599.3642
,,14599.3804
,,14599.4414
,,14599.4746
,,14599.5042
,,14599.5362
,,14599.5512
,,14599.5758
,,14599.6906
,,14599.7698
,,14600.0342
,,14600.048
,,14600.071
,,14600.158
,,14600.2036
,,14600.2284
,,14600.3146
,,14600.3672
,,14600.4058
,,14600.4326
,,14600.4482
,,14600.4948
,,14600.5106
,,14600.5312
,,14600.566
,,14600.623
,,14600.6458
,,14600.6776
,,14600.7184
,,14600.7392
,,14600.797
,,14600.8574
,,14600.9482
,,14601.009
,,14601.066
,,14601.1108
,,14601.1508
,,14601.2684
,,14601.5056
,,14601.5818
,,14601.5992
,,14601.671
,,14601.705
,,14601.7394
,,14601.7934
,,14601.8302
,,14601.9328
,,14601.9676
,,14601.9818
,,14602.0206
,,14602.0642
,,14602.0776
,,14602.227
,,14602.3744
,,14602.468
,,14602.4862
,,14603.0446
,,14603.0858
,,14603.2074
,,14603.243
,,14603.2612
,,14603.3468
,,14603.522
,,14603.6256
,,14603.8018
,,14603.9478
,,14603.9834
,,14603.9976
,,14604.054
,,14604.0684
,,14604.083
,,14604.1
,,14604.1186
,,14604.1548
,,14604.2176
,,14604.228
,,14604.2482
,,14604.2606
,,14604.2742
,,14604.3002
,,14604.322
,,14604.3366
,,14604.367
,,14604.3818
,,14604.4676
,,14604.4872
,,14604.7618
,,14604.775
,,14604.7892
,,14604.8868
,,14604.9176
,,14604.937
,,14604.9736
,,14605.0176
,,14605.0492
,,14605.0746
,,14605.1146
,,14605.1654
,,14605.5584
,,14605.6044
,,14605.615
,,14605.648
,,14605.6678
,,14605.734
,,14605.7448
,,14605.8042
,,14605.8152
,,14605.9176
,,14605.9822
,,14606.0268
,,14606.0424
,,14606.09
,,14606.1024
,,14606.1126
,,14606.1314
,,14606.1474
,,14606.1612
,,14606.1884
,,14606.275
,,14606.2882
,,14606.3114
,,14606.327
,,14606.3372
,,14606.355
,,14606.399
,,14606.4182
,,14606.4356
,,14606.4544
,,14606.4674
,,14606.4982
,,14606.6154
,,14606.658
,,14606.6892
,,14606.6996
,,14606.7132
,,14606.762
,,14606.775
,,14606.8006
,,14606.8136
,,14606.8606
,,14606.9454
,,14606.9592
,,14606.9756
,,14607.0344
,,14607.062
,,14607.1078
,,14607.1626
,,14607.1842
,,14607.2198
,,14607.3122
,,14607.3986
,,14607.4252
,,14607.5042
,,14607.6246
,,14607.7372
,,14607.7654
,,14607.7808
,,14607.798
,,14607.8744
,,14607.9182
,,14607.9518
,,14608.0434
,,14608.0536
,,14608.0646
,,14608.0756
,,14608.128
,,14608.1946
,,14608.273
,,14608.3034
,,14608.364
,,14608.3998
,,14608.4272
,,14608.5304
,,14608.609
,,14608.6558
,,14608.7058
,,14608.7484
,,14608.7964
,,14608.9188
,,14608.9372
,,14608.9922
,,14609.0086
,,14609.0392
,,14609.0596
,,14609.1534
,,14609.179
,,14609.2098
,,14609.247
,,14609.259
,,14609.2896
,,14609.3334
,,14609.3768
,,14609.4144
,,14609.493
,,14609.5086
,,14609.5646
,,14609.5842
,,14609.6208
,,14609.6536
,,14609.6814
,,14609.6932
,,14609.7204
,,14609.7326
,,14609.7446
,,14609.7696
,,14609.8098
,,14609.8224
,,14609.839
,,14609.8644
,,14609.9026
,,14609.9198
,,14609.93
,,14609.951
,,14610.0976
,,14610.108
,,14610.1282
,,14610.1858
,,14610.2108
,,14610.2402
,,14610.2604
,,14610.3312
,,14610.3458
,,14610.3814
,,14610.3972
,,14610.4454
,,14610.4594
,,14610.4726
,,14610.4938
,,14610.5256
,,14610.537
,,14610.5496
,,14610.563
,,14610.6404
,,14610.6568
,,14610.671
,,14610.756
,,14610.7668
,,14610.8084
,,14610.8202
,,14610.837
,,14610.8622
,,14610.8946
,,14611.007
,,14611.0742
,,14611.103
,,14611.1178
,,14611.2162
,,14611.2264
,,14611.2462
,,14611.2698
,,14611.2812
,,14611.295
,,14611.321
,,14611.383
,,14611.453
,,14611.4724
,,14611.499
,,14611.5308
,,14611.566
,,14611.6624
,,14611.7086
,,14612.3082
,,14612.6448
,,14612.7174
,,14612.7284
,,14612.7518
,,14612.8208
,,14612.8406
,,14612.8568
,,14612.871
,,14612.8988
,,14612.91
,,14612.924
,,14612.9364
,,14612.977
,,14612.9976
,,14613.0496
,,14613.1166
,,14613.7848
,,14613.815
,,14613.9202
,,14613.957
,,14614.3184
,,14614.5256
,,14614.6282
,,14615.3572
,,14615.4592
,,14615.5306
,,14615.6176
,,14615.697
,,14615.7232
,,14615.7564
,,14615.827
,,14615.8456
,,14615.8674
,,14615.8874
,,14615.9046
,,14616.0106
,,14616.039
,,14616.0548
,,14616.0832
,,14616.0932
,,14616.1268
,,14616.1644
,,14616.204
,,14616.228
,,14616.2618
,,14616.2774
,,14616.3064
,,14616.3988
,,14616.426
,,14616.4554
,,14616.4906
,,14616.526
,,14616.6162
,,14616.6496
,,14616.6826
,,14616.6952
,,14616.717
,,14616.742
,,14617.0014
,,14617.8762
,,14617.9936
,,14618.1884
,,14618.3632
,,14618.3982
,,14618.4198
,,14618.5412
,,14618.6256
,,14618.6784
,,14618.6902
,,14618.7088
,,14618.7544
,,14618.8124
,,14618.866
,,14619.1174
,,14619.1432
,,14619.1798
,,14619.2092
,,14619.2312
,,14619.2438
,,14619.3
,,14619.3308
,,14619.3678
,,14619.3926
,,14619.4356
,,14619.4586
,,14619.4942
,,14619.5104
,,14619.5624
,,14619.5912
,,14619.6034
,,14619.6158
,,14619.632
,,14619.647
,,14619.6948
,,14619.7068
,,14619.8598
,,14619.9036
,,14619.9166
,,14619.9652
,,14619.9794
,,14620.1272
,,14620.2588
,,14620.2768
,,14620.3172
,,14620.3286
,,14620.375
,,14620.4338
,,14620.4442
,,14620.4552
,,14620.4818
,,14620.5084
,,14620.5244
,,14620.5406
,,14620.608
,,14620.706
,,14620.7406
,,14620.7762
,,14620.7958
,,14620.809
,,14620.8234
,,14620.8514
,,14620.8852
,,14621.1108
,,14621.199
,,14621.272
,,14621.3626
,,14621.4396
,,14621.5212
,,14621.5432
,,14621.584
,,14621.5954
,,14621.628
,,14621.6402
,,14621.6886
,,14621.7036
,,14621.7252
,,14621.7394
,,14621.7522
,,14621.775
,,14621.7936
,,14621.8224
,,14622.168
,,14622.3302
,,14622.369
,,14622.3792
,,14622.4148
,,14622.4388
,,14622.4844
,,14622.535
,,14622.549
,,14622.5664
,,14622.6394
,,14622.6592
,,14622.6754
,,14622.6966
,,14622.738
,,14622.8212
,,14622.8344
,,14622.8464
,,14622.9202
,,14622.9622
,,14622.9762
,,14623.0036
,,14623.04
,,14623.0514
,,14623.089
,,14623.1054
,,14623.1278
,,14623.1558
,,14623.1674
,,14623.185
,,14623.2336
,,14623.315
,,14623.4412
,,14623.8952
,,14625.6798
,,14625.9364
,,14626.3842
,,14627.2518
,,14627.447
,,14627.7188
,,14628.0924
,,14628.1844
,,14628.4278
,,14628.552
,,14628.8008
,,14629.108
,,14629.2888
,,14629.5892
,,14629.702
,,14629.8532
,,14629.8684
,,14629.8942
,,14629.9052
,,14629.9222
,,14629.939
,,14629.961
,,14629.9726
,,14630.0124
,,14630.0434
,,14630.059
,,14630.1028
,,14630.1186
,,14630.149
,,14630.3968
,,14630.5578
,,14630.5966
,,14630.6358
,,14630.6712
,,14630.7424
,,14631.0674
,,14631.3938
,,14632.1948
,,14632.2886
,,14637.2828
,,14637.6522
,,14637.7262
,,14637.748
,,14637.9018
,,14637.9216
,,14638.0196
,,14638.4272
,,14639.1564
,,14639.2374
,,14642.7844
,,14642.8454
,,14642.859
,,14643.7586
,,14643.7862
,,14643.8108
,,14644.0968
,,14644.1086
,,14644.1346
,,14644.1458
,,14644.2006
,,14644.2212
,,14644.2676
,,14644.2832
,,14644.2934
,,14644.354
,,14644.3648
,,14644.391
,,14644.404
,,14644.4184
,,14644.4348
,,14644.507
,,14644.5514
,,14644.5676
,,14644.581
,,14644.9098
,,14644.929
,,14645.0042
,,14645.0424
,,14645.1446
,,14645.1588
,,14645.1928
,,14645.2546
,,14645.2708
,,14645.2834
,,14645.4734
,,14645.512
,,14645.5314
,,14645.56
,,14646.1926
,,14647.9882
,,14648.1858
,,14649.3614
,,14649.3742
,,14649.5938
,,14649.6202
,,14649.8364
,,14649.8504
,,14650.149
,,14651.1062
,,14653.506
,,14653.634
,,14653.6734
,,14653.725
,,14653.7534
,,14653.819
,,14654.0562
,,14654.0838
,,14654.1028
,,14654.1164
,,14654.2252
,,14654.2606
,,14654.2896
,,14654.3102
,,14654.3518
,,14654.3692
,,14654.4018
,,14654.413
,,14654.4372
,,14654.448
,,14654.5296
,,14654.8692
,,14654.9092
,,14654.9238
,,14654.9596
,,14654.9882
,,14655.0082
,,14655.0284
,,14655.0418
,,14655.054
,,14655.0812
,,14655.6066
,,14655.6366
,,14655.659
,,14655.6872
,,14655.7112
,,14655.7302
,,14655.7422
,,14655.7776
,,14655.7898
,,14655.805
,,14655.85
,,14656.4788
,,14656.5244
,,14656.6208
,,14657.0522
,,14657.2336
,,14657.9458
,,14657.9726
,,14658.0004
,,14658.0354
,,14658.0766
,,14658.148
,,14658.1656
,,14658.1874
,,14658.2018
,,14658.252
,,14658.2752
,,14658.3066
,,14658.3208
,,14658.3468
,,14658.387
,,14658.398
,,14658.4828
,,14658.5032
,,14658.5138
,,14658.582
,,14658.6564
,,14658.6978
,,14658.7174
,,14658.738
,,14658.8186
,,14658.9466
,,14659.2508
,,14659.2722
,,14659.2904
,,14659.3268
,,14659.3548
,,14659.3802
,,14659.4256
,,14659.4506
,,14659.4846
,,14659.4978
,,14659.5096
,,14659.5268
,,14659.5436
,,14659.5604
,,14659.5794
,,14659.591
,,14659.6024
,,14659.6514
,,14659.6642
,,14659.7138
,,14659.7752
,,14659.8146
,,14659.833
,,14659.8612
,,14659.8986
,,14659.9786
,,14660.0116
,,14660.0224
,,14660.0698
,,14660.0858
,,14660.1056
,,14660.1434
,,14660.1728
,,14660.197
,,14660.2332
,,14660.3018
,,14660.3216
,,14660.3382
,,14660.3494
,,14660.3708
,,14660.395
,,14660.5156
,,14660.5628
,,14660.5808
,,14660.595
,,14660.6106
,,14660.6218
,,14660.639
,,14660.6588
,,14660.669
,,14660.681
,,14660.6974
,,14660.726
,,14660.7392
,,14660.7918
,,14660.8162
,,14661.2364
,,14661.2686
,,14661.4078
,,14661.435
,,14661.4498
,,14661.4926
,,14661.5196
,,14661.5336
,,14661.5724
,,14661.6154
,,14661.668
,,14661.7136
,,14661.7436
,,14661.7552
,,14661.7784
,,14661.8506
,,14661.8958
,,14661.9164
,,14663.569
,,14663.6246
,,14663.7716
,,14663.8938
,,14663.9248
,,14663.9456
,,14664.0258
,,14664.0384
,,14664.1334
,,14664.159
,,14664.176
,,14664.2016
,,14664.2862
,,14664.3052
,,14664.3458
,,14664.385
,,14664.4586
,,14664.4832
,,14664.502
,,14664.5508
,,14664.576
,,14664.6526
,,14664.686
,,14664.7276
,,14664.803
,,14664.8504
,,14664.8912
,,14664.9158
,,14664.9342
,,14664.99
,,14665.0342
,,14665.0696
,,14665.086
,,14665.113
,,14665.141
,,14665.1516
,,14665.1618
,,14665.1758
,,14665.2008
,,14665.2652
,,14665.2796
,,14665.3002
,,14665.3514
,,14665.3646
,,14665.743
,,14665.7706
,,14665.8032
,,14665.8316
,,14665.8538
,,14665.953
,,14666.9036
,,14666.983
,,14667.0226
,,14667.1126
,,14667.2482
,,14667.4028
,,14673.3992
,,14673.5646
,,14673.8666
,,14674.6276
,,14675.6224
,,14676.1664
,,14676.6036
,,14676.6382
,,14676.7344
,,14676.806
,,14676.8262
,,14676.8364
,,14676.865
,,14676.8796
,,14676.9142
,,14676.9618
,,14676.9912
,,14677.2976
,,14677.3716
,,14677.3956
,,14677.618
,,14677.6306
,,14677.6532
,,14677.666
,,14677.6764
,,14677.6892
,,14677.7246
,,14677.741
,,14677.754
,,14677.7678
,,14677.7996
,,14677.8236
,,14677.8616
,,14677.872
,,14677.9224
,,14677.9466
,,14678.006
,,14678.0524
,,14678.0642
,,14678.1036
,,14678.7372
,,14678.8748
,,14681.6762
,,14681.7352
,,14681.7454
,,14681.7724
,,14681.7982
,,14682.0048
,,14682.0668
,,14682.0778
,,14682.111
,,14682.1642
,,14682.188
,,14682.2062
,,14682.2328
,,14682.2582
,,14682.2704
,,14682.2948
,,14682.3144
,,14682.3284
,,14682.3386
,,14682.3584
,,14682.3704
,,14682.4024
,,14682.4172
,,14682.4882
,,14682.9438
,,14682.9544
,,14683.1204
,,14683.1408
,,14683.1894
,,14683.2096
,,14683.2358
,,14683.2666
,,14683.2912
,,14683.303
,,14683.334
,,14683.3554
,,14683.3778
,,14683.391
,,14683.433
,,14683.4496
,,14683.4642
,,14683.5992
,,14685.1242
,,14685.1352
,,14685.1498
,,14685.164
,,14685.1764
,,14685.2084
,,14685.2352
,,14685.2924
,,14685.3796
,,14685.4088
,,14688.201
,,14689.1606
,,14689.1728
,,14689.2026
,,14689.225
,,14689.2614
,,14689.274
,,14689.2916
,,14689.3348
,,14689.3788
,,14689.411
,,14689.4732
,,14689.5082
,,14689.5524
,,14689.5728
,,14689.5984
,,14689.609
,,14689.6392
,,14689.651
,,14689.7394
,,14689.769
,,14690.5328
,,14690.5858
,,14690.6264
,,14690.6858
,,14690.7104
,,14690.7866
,,14690.8034
,,14690.8144
,,14690.8394
,,14690.8532
,,14690.892
,,14690.9464
,,14690.9786
,,14691.0028
,,14691.026
,,14691.0468
,,14691.0572
,,14691.0712
,,14691.0838
,,14691.1126
,,14691.1492
,,14691.1682
,,14691.1812
,,14691.1996
,,14691.2376
,,14691.278
,,14691.297
,,14691.3268
,,14691.343
,,14691.3794
,,14691.3906
,,14691.431
,,14691.4802
,,14691.6236
,,14691.657
,,14691.7778
,,14691.852
,,14691.928
,,14692.0452
,,14711.8352
,,14711.9544
,,14712.0386
,,14712.0716
,,14712.1102
,,14712.124
,,14712.1384
,,14712.1542
,,14712.1644
,,14712.1968
,,14712.2124
,,14712.4186
,,14712.4378
,,14712.468
,,14712.528
,,14712.5464
,,14712.5728
,,14712.6098
,,14712.647
,,14712.8428
,,14712.8704
,,14712.8864
,,14712.9096
,,14712.9418
,,14712.9988
,,14713.2252
,,14728.949
,,14729.0658
,,14729.0866
,,14729.1054
,,14729.1476
,,14729.1796
,,14729.2328
,,14729.2662
,,14729.361
,,14729.4792
,,14729.6604
,,14729.6916
,,14731.1862
,,14736.9634
,,14737.3614
,,14737.8206
,,14738.0382
,,14738.0952
,,14740.5392
,,14742.9646
,,14743.0306
,,14744.2152
,,14744.8002
,,14745.2222
,,14745.4846
,,14745.681
,,14745.6976
,,14745.711
,,14745.751
,,14745.7798
,,14745.8164
,,14751.2178
,,14751.4542
,,14751.4806
,,14751.5788
,,14751.6402
,,14752.6008
,,14752.628
,,14753.0518
,,14753.1536
,,14757.9122
,,14758.1636
,,14758.2786
,,14758.3866
,,14758.441
,,14759.1806
,,14759.3224
,,14759.3812
,,14759.479
,,14759.638
,,14759.7076
,,14759.87
,,14760.0024
,,14760.02
,,14760.0416
,,14760.0772
,,14760.1988
,,14760.2194
,,14760.3556
,,14760.3982
,,14760.4214
,,14760.477
,,14760.5796
,,14760.601
,,14760.653
,,14760.6644
,,14760.6786
,,14760.705
,,14760.7164
,,14760.7412
,,14760.752
,,14760.7822
,,14760.8588
,,14760.869
,,14760.8884
,,14760.9046
,,14760.9264
,,14760.94
,,14760.953
,,14760.9646
,,14760.9774
,,14761.0628
,,14761.0854
,,14761.0958
,,14761.1072
,,14761.1224
,,14761.1804
,,14761.2128
,,14761.2302
,,14761.2406
,,14761.2608
,,14761.2804
,,14761.3006
,,14761.3218
,,14761.3332
,,14761.357
,,14761.3702
,,14761.3826
,,14761.3932
,,14761.4036
,,14761.4434
,,14761.4636
,,14761.4796
,,14761.4912
,,14761.5066
,,14761.7564
,,14761.9538
,,14762.2072
,,14762.3428
,,14762.4216
,,14762.4604
,,14762.4778
,,14762.488
,,14762.5134
,,14762.5296
,,14762.5404
,,14762.5562
,,14762.6384
,,14762.72
,,14762.7452
,,14762.7886
,,14762.8758
,,14762.8906
,,14762.9184
,,14762.9594
,,14763.049
,,14763.0866
,,14763.1964
,,14763.2122
,,14763.241
,,14763.4296
,,14763.5652
,,14763.733
,,14763.8516
,,14763.9122
,,14764.1674
,,14764.2238
,,14764.253
,,14764.329
,,14764.5094
,,14764.5568
,,14764.6126
,,14764.7022
,,14764.7336
,,14764.7778
,,14764.8286
,,14764.9462
,,14765.3286
,,14765.389
,,14765.4098
,,14765.433
,,14765.5768
,,14765.771
,,14765.793
,,14765.8956
,,14765.9358
,,14766.2268
,,14766.3066
,,14766.3356
,,14766.3754
,,14766.4164
,,14766.5154
,,14766.5982
,,14766.7252
,,14766.7392
,,14767.3246
,,14767.796
,,14767.9804
,,14767.9912
,,14768.0812
,,14768.0968
,,14768.1916
,,14768.3754
,,14768.455
,,14768.568
,,14768.696
,,14768.8306
,,14768.9628
,,14768.9902
,,14769.0272
,,14769.3816
,,14769.4338
,,14769.5452
,,14769.5658
,,14772.6162
,,14777.8954
,,14777.9174
,,14777.9494
,,14777.9674
,,14777.9792
,,14777.9918
,,14778.0048
,,14778.028
,,14778.0502
,,14778.0758
,,14778.1102
,,14778.149
,,14778.2612
,,14778.3604
,,14778.4588
,,14778.496
,,14778.6254
,,14778.6602
,,14778.778
,,14778.9284
,,14779.6384
,,14779.7728
,,14779.9814
,,14780.3716
,,14781.4518
,,14781.679
,,14781.7682
,,14782.2554
,,14782.7946
,,14783.338
,,14783.4084
,,14785.2862
,,14785.5154
,,14786.0862
,,14786.1156
,,14786.1404
,,14786.1508
,,14786.1698
,,14786.1856
,,14786.225
,,14786.2676
,,14786.3174
,,14786.347
,,14786.3606
,,14786.3828
,,14786.7024
,,14786.724
,,14786.7434
,,14786.9976
,,14787.1256
,,14787.2226
,,14787.3214
,,14787.5376
,,14787.5756
,,14787.6024
,,14787.624
,,14787.786
,,14787.9338
,,14787.967
,,14788.0858
,,14788.1196
,,14788.1962
,,14788.3034
,,14788.3934
,,14788.4142
,,14788.4566
,,14788.5202
,,14788.73
,,14788.7906
,,14788.9114
,,14789.0578
,,14789.0968
,,14789.2602
