,ISI1,ISI2
62,0.06440000000000001,1.2560000000000002
63,0.03359999999999985,0.025399999999997647
64,0.037200000000000344,0.018200000000000216
65,0.050199999999999356,0.04240000000000066
66,0.09800000000000075,0.037599999999997635
67,0.03219999999999956,0.3100000000000023
68,0.018400000000000638,3.715200000000003
69,0.022799999999999265,33.37239999999999
70,0.03420000000000023,0.1606000000000023
71,0.01639999999999997,0.5720000000000027
72,0.012599999999999945,0.457800000000006
73,0.011600000000000499,0.2621999999999929
74,0.016199999999999548,1.3244000000000113
75,0.055600000000000094,0.04599999999999227
76,0.016599999999999504,0.25900000000000034
77,0.02880000000000038,0.04799999999998761
78,0.02320000000000011,0.9522000000000048
79,0.052799999999999514,0.1711999999999989
80,0.011200000000000543,0.20059999999999434
81,0.04479999999999951,0.7960000000000065
82,0.02120000000000033,0.16160000000000707
83,0.018799999999999706,0.15099999999999625
84,0.04580000000000073,0.16380000000000905
85,0.03419999999999934,0.7223999999999933
86,0.12199999999999989,0.1377999999999986
87,0.010600000000000165,0.8415999999999997
88,0.018400000000000638,0.28600000000000136
89,0.04699999999999971,0.24280000000000257
90,0.009999999999999787,0.4595999999999947
91,0.014000000000000234,0.6402000000000072
92,0.04019999999999957,0.07059999999999889
93,0.021600000000000286,0.17399999999999238
94,0.02259999999999973,0.6684000000000054
95,0.02059999999999995,0.24339999999999407
96,0.06200000000000028,0.19259999999999877
97,0.013399999999999856,0.05340000000001055
98,0.010600000000000165,0.47059999999999036
99,0.013600000000000279,0.4218000000000046
100,0.05779999999999941,0.335400000000007
101,0.017400000000000304,0.4129999999999967
102,0.018200000000000216,0.07379999999999143
103,0.04899999999999949,0.4006000000000114
104,0.013600000000000279,0.4899999999999949
105,0.013200000000000323,0.02939999999999543
106,0.01839999999999975,0.1296000000000106
107,0.026399999999999757,1.9529999999999887
108,0.018400000000000638,0.5725999999999942
109,0.07819999999999983,0.024600000000006617
110,0.03979999999999961,32.773799999999994
111,0.1272000000000002,0.10880000000000223
112,0.10179999999999989,0.8585999999999956
113,0.04320000000000057,0.22880000000000678
114,0.06979999999999986,0.19780000000000086
115,0.028399999999999537,0.0759999999999934
116,0.032399999999999984,0.3640000000000043
117,0.015200000000000102,0.06680000000000064
118,0.033800000000000274,0.07380000000000564
119,0.1402000000000001,1.0895999999999901
120,0.020199999999999996,0.8480000000000132
121,0.017199999999999882,0.03459999999998331
122,0.02119999999999944,0.08440000000001646
123,0.019000000000000128,0.07739999999998304
124,0.01580000000000048,0.03180000000000405
125,0.02039999999999953,0.03820000000001755
126,0.04320000000000057,0.04099999999999682
127,0.5686,0.11439999999998918
128,1.5561999999999996,0.3019999999999925
129,0.023999999999999133,0.10820000000001073
130,0.029200000000001225,0.03140000000001919
131,0.04640000000000022,0.027999999999991587
132,0.09880000000000067,0.024399999999985766
133,0.022599999999998843,0.024400000000014188
134,34.9582,0.029599999999987858
135,5.829599999999999,0.027999999999991587
136,0.06040000000000134,0.23640000000000327
137,0.05660000000000309,0.28360000000000696
138,0.06139999999999901,0.529200000000003
139,0.03159999999999741,0.030200000000007776
140,0.04279999999999973,0.03260000000000218
141,0.07319999999999993,0.024599999999992406
142,0.027999999999998693,0.02719999999999345
143,0.04940000000000566,0.08199999999999363
144,0.06939999999999458,0.03260000000000218
145,0.030600000000006844,0.02600000000001046
146,0.09259999999999735,0.032199999999988904
147,0.06579999999999586,0.045200000000022555
148,0.06040000000000134,0.7857999999999947
149,0.09479999999999933,0.6062000000000012
150,0.061800000000005184,0.7849999999999966
151,0.04619999999999891,0.383199999999988
152,0.0379999999999967,0.08799999999999386
153,0.07079999999999842,0.4414000000000158
154,0.041200000000003456,0.5837999999999965
155,0.10580000000000211,0.019599999999996953
156,0.07559999999999434,0.2505999999999915
157,0.07680000000000575,0.29400000000001114
158,0.054400000000001114,0.017400000000009186
159,0.1280000000000001,0.020999999999986585
160,0.11399999999999721,0.04660000000001219
161,0.12400000000000233,0.03159999999999741
162,0.03619999999999379,0.06039999999998713
163,0.0964000000000027,1.5822000000000003
164,0.07260000000000133,0.03860000000000241
165,0.03020000000000067,0.08420000000000982
166,0.04299999999999926,0.03459999999998331
167,0.06479999999999819,0.041200000000003456
168,0.11059999999999803,0.10859999999999559
169,0.05919999999999703,0.08700000000001751
170,0.09200000000001296,0.29939999999999145
171,0.03219999999999601,0.2716000000000065
172,0.05359999999999587,0.16499999999999204
173,0.08080000000000354,0.028999999999996362
174,0.10360000000000014,0.01120000000000232
175,0.0799999999999983,3.21520000000001
176,0.05079999999999529,1.7247999999999877
177,0.10680000000000689,0.2960000000000207
178,0.06439999999999912,0.4561999999999955
179,0.2539999999999978,1.2920000000000016
180,0.10439999999999827,2.45059999999998
181,0.19579999999999842,1.6036000000000001
182,2.4162000000000035,0.12980000000001723
183,0.21359999999999957,0.05340000000001055
184,0.04359999999999786,0.17499999999998295
185,0.03520000000000323,0.02760000000000673
186,0.03200000000000358,0.03959999999997876
187,0.03939999999999344,0.11379999999999768
188,0.025000000000005684,0.025600000000025602
189,0.026799999999994384,0.017399999999980764
190,0.033200000000000784,2.8538000000000068
191,0.03459999999999752,0.5954000000000121
192,0.025400000000004752,0.05079999999998108
193,0.03020000000000067,0.0478000000000236
194,0.043199999999998795,0.029799999999994498
195,0.03779999999999717,0.037599999999997635
196,0.057800000000000296,0.029799999999966076
197,0.04140000000000299,0.31740000000002055
198,0.045999999999999375,3.8348000000000013
199,0.07339999999999947,0.048599999999993315
200,0.02459999999999951,0.03700000000000614
201,0.04760000000000275,0.1226000000000056
202,0.08379999999999654,0.05819999999999936
203,0.06920000000000215,4.175600000000003
204,0.05120000000000147,0.06739999999999213
205,0.033799999999999386,0.037800000000004275
206,0.024200000000000443,0.08639999999999759
207,0.021599999999999397,0.04240000000001487
208,0.02319999999999567,0.07219999999998095
209,0.024600000000006617,0.6692000000000178
210,0.026399999999995316,0.5753999999999735
211,0.02740000000000009,0.16499999999999204
212,0.10660000000000025,0.017600000000015825
213,0.031399999999997874,0.015400000000028058
214,0.025400000000004752,0.025199999999983902
215,0.04339999999999833,0.07079999999999131
216,0.06700000000000017,0.02760000000000673
217,0.07959999999999923,0.019800000000003593
218,0.045000000000001705,0.01820000000000732
219,0.044199999999996464,0.02400000000000091
220,0.05860000000000554,0.030399999999985994
221,0.08739999999999526,0.13579999999998904
222,0.055399999999998784,0.0186000000000206
223,0.19519999999999982,0.01640000000000441
224,0.11780000000000257,0.011399999999980537
225,0.026600000000001955,0.014399999999994861
226,0.07099999999999795,0.012400000000013733
227,0.09239999999999782,0.010199999999997544
228,0.3276000000000039,0.02199999999999136
229,0.12899999999999778,0.906800000000004
230,0.02839999999999776,20.650200000000012
231,0.015200000000000102,0.648399999999981
232,0.04820000000000135,3.1443999999999903
233,0.02459999999999951,15.250200000000035
234,1.0648000000000053,2.3029999999999973
235,0.21399999999999864,15.307199999999995
236,0.03960000000000008,0.8982000000000028
237,0.04119999999999635,3.1459999999999866
238,0.03520000000000323,1.626400000000018
239,0.04579999999999984,0.9384000000000015
240,0.04480000000000217,0.05999999999997385
241,0.08719999999999573,0.03100000000000591
242,0.041200000000003456,0.02740000000000009
243,0.04339999999999833,0.030799999999999272
244,0.07939999999999969,0.029799999999994498
245,3.6304000000000016,0.03740000000001942
246,0.03979999999999961,0.035799999999994725
247,0.04980000000000473,0.227800000000002
248,1.0393999999999863,0.041400000000010095
249,0.035600000000002296,0.028399999999976444
250,30.6032,0.04400000000001114
251,1.5014000000000038,0.02539999999999054
252,0.023200000000002774,0.026600000000001955
253,0.02559999999999718,0.13560000000001082
254,0.028400000000004866,0.046799999999990405
255,0.03319999999999368,0.030400000000014415
256,0.05639999999999645,0.08799999999999386
257,0.032200000000003115,0.039199999999993906
258,0.061800000000005184,0.04619999999999891
259,0.039400000000000546,0.323599999999999
260,0.035600000000002296,0.17199999999999704
261,0.04719999999998947,0.4714000000000169
262,0.03300000000001546,0.08699999999998909
263,0.061199999999985266,0.419399999999996
264,0.03440000000000509,0.21519999999998163
265,0.03300000000000125,0.03660000000002128
266,0.033999999999991815,1.4579999999999984
267,0.06920000000000925,0.13900000000001
268,0.04019999999999868,1.1245999999999867
269,0.06499999999999773,0.12059999999999604
270,0.06099999999999284,1.3585999999999956
271,0.08120000000000971,0.32339999999999236
272,0.02360000000000184,2.5610000000000355
273,0.05859999999999843,0.7953999999999724
274,0.023200000000002774,1.132600000000025
275,0.030799999999999272,0.17300000000000182
276,0.03719999999999857,0.6941999999999666
277,0.03839999999999577,0.10220000000003893
278,0.04359999999999786,0.037599999999997635
279,0.05819999999999936,0.038000000000010914
280,0.05920000000000414,0.02740000000000009
281,0.035600000000002296,2.1873999999999683
282,0.05919999999998993,0.4456000000000131
283,0.04460000000000264,25.444199999999967
284,0.07120000000000459,0.047200000000032105
285,0.04040000000000532,0.45760000000001355
286,0.061599999999998545,0.09440000000000737
287,0.025400000000004752,0.5705999999999563
288,0.06519999999999015,0.26820000000003574
289,0.031999999999996476,0.12060000000002447
290,0.06260000000000332,2.0301999999999794
291,0.021600000000006503,1.3795999999999822
292,0.03260000000000218,0.7370000000000232
293,0.03999999999999204,0.40399999999999636
294,0.03660000000000707,0.11719999999996844
295,0.03440000000000509,1.6446000000000254
296,0.06319999999999482,1.3034000000000106
297,0.035599999999988086,0.1251999999999498
298,0.03820000000000334,1.4216000000000122
299,0.03700000000000614,0.6383999999999901
300,0.033799999999999386,1.4916000000000054
301,0.030000000000001137,1.5715999999999894
302,0.06179999999999097,0.16420000000005075
303,0.06780000000000541,0.04879999999997153
304,0.026399999999995316,0.43200000000001637
305,0.059800000000009845,0.23939999999998918
306,0.03619999999999379,0.37180000000000746
307,0.08520000000000039,0.03899999999998727
308,0.055999999999997385,0.05060000000003129
309,0.03440000000000509,0.05899999999996908
310,0.05499999999999261,1.4886000000000195
311,0.030400000000000205,0.09940000000000282
312,0.030400000000000205,0.06399999999996453
313,0.1484000000000094,0.26720000000000255
314,0.041399999999981674,0.6055999999999813
315,0.061400000000006116,0.03120000000001255
316,0.027000000000001023,4.462000000000046
317,0.03640000000000043,0.8307999999999538
318,0.11880000000000734,0.11940000000004147
319,0.07959999999999923,0.3463999999999601
320,0.03999999999999204,0.5900000000000318
321,0.08120000000000971,0.177599999999984
322,0.022599999999997067,2.3040000000000305
323,0.037800000000004275,1.4705999999999904
324,0.03119999999999834,0.17719999999997071
325,0.0367999999999995,1.0670000000000073
326,0.04359999999999786,0.1431999999999789
327,0.07680000000000575,1.1062000000000012
328,0.027000000000001023,0.04959999999999809
329,0.02740000000000009,1.119799999999998
330,0.04199999999998738,1.057800000000043
331,0.05480000000000018,0.30939999999998236
332,0.03880000000000905,0.12380000000001701
333,0.06059999999999377,0.017400000000009186
334,0.058000000000006935,0.18799999999998818
335,0.03279999999999461,0.8689999999999714
336,0.03340000000000032,0.5008000000000266
337,0.059799999999995634,0.8906000000000063
338,0.07280000000000086,1.156599999999969
339,0.026400000000009527,0.17500000000001137
340,0.04099999999999682,0.4608000000000061
341,0.033999999999991815,0.15620000000001255
342,0.11060000000000514,0.0625999999999749
343,0.05839999999999179,0.25
344,0.035600000000002296,0.034199999999998454
345,0.12880000000001246,0.15059999999999718
346,0.050199999999989586,0.09320000000002437
347,0.028000000000005798,0.17039999999997235
348,0.066599999999994,0.6598000000000184
349,0.04600000000000648,0.191599999999994
350,0.06119999999999948,1.3799999999999955
351,0.02759999999999252,0.19940000000002556
352,0.03880000000000905,0.21879999999998745
353,0.03499999999999659,0.3261999999999716
354,0.058400000000006,0.1704000000000292
355,0.07379999999999143,0.58299999999997
356,0.04800000000001603,1.147800000000018
357,0.037399999999990996,0.299000000000035
358,0.03820000000000334,0.017399999999952342
359,0.043199999999998795,0.014400000000023283
360,0.08020000000000493,0.045200000000022555
361,0.026599999999987745,0.37239999999997053
362,0.05819999999999936,0.26080000000001746
363,0.0653999999999968,0.02039999999999509
364,0.06680000000000064,0.011599999999987176
365,0.02560000000001139,0.028799999999989723
366,0.06839999999999691,0.04260000000004993
367,0.03820000000000334,0.033999999999991815
368,0.02919999999998879,10.214399999999955
369,0.029000000000010573,0.025200000000040745
370,0.06619999999999493,0.07619999999997162
371,0.04640000000000555,5.442800000000034
372,0.02779999999999916,32.24539999999996
373,0.0753999999999877,0.02800000000002001
374,0.03200000000001069,0.05680000000000973
375,0.06739999999999213,2.5020000000000095
376,0.02960000000000207,0.8965999999999781
377,0.05700000000000216,1.140800000000013
378,0.04800000000000182,0.11519999999995889
379,0.05920000000000414,0.03640000000001464
380,0.03640000000000043,0.03640000000001464
381,0.054199999999980264,0.03519999999997481
382,0.0262000000000171,0.029200000000003
383,0.033799999999985175,0.030200000000036198
384,0.03120000000001255,0.03899999999998727
385,0.03159999999999741,0.051999999999964075
386,0.07139999999999702,0.8118000000000052
387,0.06080000000000041,0.160000000000025
388,0.06080000000000041,0.094600000000014
389,0.06060000000000798,0.02420000000000755
390,0.030000000000001137,0.030799999999999272
391,0.06319999999999482,0.04399999999998272
392,0.025199999999998113,0.04699999999996862
393,0.03119999999999834,0.06460000000004129
394,0.03900000000000148,0.058400000000006
395,0.05300000000001148,0.03899999999998727
396,0.026599999999987745,0.02740000000000009
397,0.043199999999998795,0.024399999999957345
398,0.06100000000000705,0.018600000000049022
399,0.03900000000000148,0.01999999999998181
400,0.06520000000000437,0.04619999999999891
401,0.03839999999999577,0.031999999999982265
402,0.06040000000000134,0.025400000000047385
403,0.03279999999999461,0.048399999999958254
404,0.0379999999999967,0.02580000000000382
405,0.043199999999998795,0.11880000000002156
406,0.03499999999999659,0.4141999999999939
407,0.07340000000000657,0.2703999999999951
408,0.028000000000005798,0.04860000000002174
409,0.04379999999999029,0.050199999999961165
410,0.033999999999991815,0.04440000000005284
411,0.037800000000018485,0.2817999999999756
412,0.06519999999999015,1.6317999999999984
413,0.10560000000000969,0.4219999999999686
414,0.04099999999999682,0.36000000000001364
415,0.0969999999999942,0.42779999999999063
416,0.06320000000000903,1.3494000000000028
417,0.04519999999997992,0.06200000000001182
418,0.03480000000001837,0.10599999999999454
419,0.030400000000000205,0.05000000000001137
420,0.05919999999998993,0.17799999999999727
421,0.030599999999992633,0.04640000000000555
422,0.02580000000001803,0.6370000000000005
423,0.0671999999999997,0.17360000000002174
424,0.05699999999998795,0.04299999999994952
425,0.05180000000000007,0.23540000000002692
426,0.09300000000000352,0.7010000000000218
427,0.061400000000006116,0.0627999999999247
428,0.030799999999999272,0.0482000000000653
429,0.04179999999999495,0.7948000000000093
430,0.0204000000000093,0.04719999999997526
431,0.03999999999999204,0.06479999999999109
432,0.07779999999999632,0.9327999999999861
433,0.03180000000000405,0.12820000000004939
434,0.06579999999999586,0.5313999999999623
435,0.09440000000000737,0.1442000000000121
436,0.08379999999999654,0.043200000000013006
437,0.0636000000000081,0.04919999999998481
438,0.1280000000000001,0.4538000000000011
439,0.020799999999994156,0.04959999999999809
440,0.03280000000000882,0.7751999999999839
441,0.0741999999999905,1.509800000000041
442,0.0799999999999983,0.983600000000024
443,0.04940000000000566,2.168199999999956
444,0.24439999999999884,3.693399999999997
445,0.04840000000000089,0.4737999999999829
446,0.030400000000000205,0.4858000000000402
447,0.03879999999999484,0.039199999999993906
448,0.035600000000002296,0.09019999999998163
449,0.03499999999999659,0.015600000000006276
450,0.02740000000000009,0.0262000000000171
451,0.07160000000000366,0.039400000000000546
452,0.05639999999999645,0.06459999999998445
453,0.04099999999999682,0.12020000000001119
454,0.04820000000000846,0.12779999999997926
455,0.02740000000000009,0.05880000000001928
456,0.06859999999998934,1.5499999999999545
457,0.030600000000006844,0.11979999999999791
458,0.058400000000006,0.06280000000003838
459,0.1419999999999959,0.3569999999999709
460,0.04019999999999868,0.1826000000000363
461,0.037599999999997635,0.4060000000000059
462,0.034199999999998454,0.2167999999999779
463,0.05819999999999936,1.0083999999999946
464,0.03700000000000614,0.044399999999996
465,0.07880000000000109,1.1759999999999877
466,0.032399999999995543,0.2096000000000231
467,0.0367999999999995,0.04480000000000928
468,0.06040000000000134,0.5043999999999755
469,0.06680000000000064,0.038000000000010914
470,0.04059999999999775,17.08960000000002
471,0.03440000000000509,2.4934000000000083
472,0.07920000000000016,0.11199999999996635
473,0.035600000000002296,0.6996000000000322
474,0.04059999999999775,0.19119999999998072
475,0.1191999999999922,0.04599999999999227
476,0.09680000000000177,0.20479999999997744
477,0.036200000000008004,0.08920000000000528
478,0.04099999999999682,0.35640000000006467
479,0.05459999999999354,0.6639999999999873
480,0.023400000000009413,0.39119999999996935
481,0.06759999999999877,0.3398000000000252
482,0.02779999999999916,0.13199999999994816
483,0.11839999999999407,0.401800000000037
484,0.045400000000014984,0.19119999999998072
485,0.13859999999998251,0.6820000000000164
486,0.11180000000000234,0.25159999999999627
487,0.06820000000000448,0.6351999999999975
488,0.0875999999999948,0.06520000000000437
489,0.02600000000001046,0.9762000000000057
490,0.03279999999999461,0.3394000000000119
491,0.06459999999999866,0.24699999999995725
492,0.06100000000000705,1.101600000000019
493,0.03499999999999659,0.061399999999991905
494,0.05079999999999529,0.04820000000000846
495,0.04019999999999868,0.3534000000000219
496,0.0742000000000047,0.18419999999997572
497,0.041399999999995885,0.6118000000000166
498,0.07340000000000657,0.12779999999997926
499,0.04359999999999786,0.6440000000000623
500,0.03260000000000218,0.18979999999993424
501,0.07959999999999923,0.06880000000001019
502,0.06319999999999482,0.412399999999991
503,0.04000000000000625,0.14379999999999882
504,0.048599999999993315,0.625
505,0.08240000000000691,0.03440000000000509
506,0.07179999999999609,0.10140000000001237
507,0.08220000000000027,0.06020000000000891
508,0.037800000000004275,0.3702000000000112
509,0.03979999999999961,0.05079999999998108
510,0.0385999999999882,0.04660000000001219
511,0.0800000000000125,0.052199999999970714
512,0.044999999999987494,26.709600000000023
513,0.08360000000000412,8.849999999999966
514,0.09420000000000073,0.1816000000000031
515,0.07860000000000866,0.22059999999999036
516,0.05539999999999168,0.17720000000002756
517,0.02240000000000464,0.09339999999997417
518,0.06759999999999877,0.02960000000001628
519,0.032400000000009754,0.03899999999998727
520,0.8683999999999941,0.38680000000005066
521,0.04399999999999693,0.27619999999996026
522,0.0724000000000018,0.043400000000019645
523,0.06739999999999213,0.07319999999998572
524,0.050800000000009504,0.012000000000000455
525,0.037799999999990064,0.07620000000002847
526,0.05460000000000775,0.01999999999998181
527,0.07139999999999702,0.30459999999999354
528,0.14879999999999427,0.020600000000001728
529,31.468800000000016,0.11219999999997299
530,0.04939999999999145,0.13280000000003156
531,0.07800000000000296,0.041400000000010095
532,0.09719999999998663,6.847399999999993
533,0.8444000000000074,0.17439999999999145
534,0.02420000000000755,0.012400000000013733
535,0.03459999999998331,0.019000000000005457
536,0.022999999999996135,0.11019999999996344
537,0.041600000000016735,0.043400000000019645
538,0.029599999999987858,0.05340000000001055
539,0.040000000000020464,0.014799999999979718
540,0.061199999999985266,0.11340000000001282
541,0.04099999999999682,0.038000000000010914
542,0.05760000000000787,0.48699999999996635
543,0.0367999999999995,0.12180000000000746
544,0.0397999999999854,0.06060000000002219
545,0.06319999999999482,0.308400000000006
546,0.03180000000003247,0.05119999999999436
547,0.03319999999996526,0.8634000000000128
548,0.04800000000003024,0.13119999999997844
549,0.07540000000000191,0.7574000000000183
550,0.03340000000000032,0.8599999999999568
551,0.08099999999998886,0.37100000000003774
552,0.03280000000000882,2.0587999999999624
553,0.06579999999999586,0.7392000000000394
554,0.04339999999999122,4.190999999999974
555,0.037599999999997635,0.12479999999999336
556,0.03740000000001942,0.020000000000038654
557,0.03699999999997772,24.074000000000012
558,0.02960000000001628,0.25319999999999254
559,0.043000000000006366,0.080600000000004
560,0.04399999999998272,0.05419999999992342
561,0.03659999999999286,0.356200000000058
562,0.06140000000002033,0.1169999999999618
563,0.04059999999998354,0.014999999999986358
564,0.0706000000000131,0.1568000000000893
565,0.03619999999997958,0.643799999999942
566,0.03640000000001464,0.066599999999994
567,0.0438000000000045,0.6313999999999851
568,0.03880000000000905,0.18380000000001928
569,0.028399999999976444,0.18399999999996908
570,0.08940000000001191,0.29140000000006694
571,0.028199999999998226,0.32119999999997617
572,0.04159999999998831,0.7905999999999267
573,0.08860000000001378,0.04700000000013915
574,0.09180000000000632,0.5693999999999733
575,0.05699999999998795,0.09959999999989577
576,0.059799999999995634,0.009999999999990905
577,0.05700000000001637,2.6276000000000295
578,0.07919999999998595,0.06680000000005748
579,0.030799999999999272,0.07079999999996289
580,0.06200000000001182,10.552000000000021
581,0.06319999999999482,0.05700000000001637
582,0.05719999999999459,0.03379999999992833
583,0.05379999999999541,0.02860000000009677
584,0.03300000000001546,0.038799999999923784
585,0.0689999999999884,0.16899999999998272
586,0.06620000000000914,0.07780000000002474
587,0.10020000000000095,0.02359999999998763
588,0.041200000000003456,0.034600000000068576
589,0.03839999999999577,0.07780000000002474
590,0.0519999999999925,0.294399999999996
591,0.05320000000000391,0.4173999999999296
592,0.052600000000012415,0.6040000000000418
593,0.039399999999972124,0.4615999999999758
594,0.03660000000002128,1.1946000000000367
595,0.06219999999999004,0.1411999999999125
596,0.0484000000000151,0.01740000000006603
597,0.06739999999999213,0.017399999999952342
598,0.05299999999999727,0.017200000000002547
599,0.021600000000006503,0.01960000000008222
600,0.03499999999999659,0.02039999999999509
601,0.05819999999999936,0.0363999999999578
602,0.033799999999985175,0.012600000000020373
603,0.03640000000001464,0.02580000000000382
604,0.037599999999997635,0.014400000000023283
605,0.03159999999999741,0.021599999999921238
606,0.028199999999998226,0.020800000000008367
607,0.05719999999999459,0.019800000000032014
608,0.030600000000021055,0.024599999999963984
609,0.028999999999996362,2.739400000000046
610,0.04099999999999682,0.0363999999999578
611,0.07399999999998386,0.07760000000007494
612,0.07120000000000459,0.024199999999950705
613,0.03360000000000696,0.033599999999978536
614,0.06319999999999482,0.02719999999999345
615,0.057999999999992724,0.102800000000002
616,0.02740000000000009,1.0466000000000122
617,0.04019999999999868,0.1230000000000473
618,0.034200000000026876,0.03019999999992251
619,0.06399999999999295,1.241800000000012
620,0.05340000000001055,0.026000000000067303
621,0.04879999999997153,0.07219999999995252
622,0.11260000000001469,0.045600000000035834
623,0.03479999999998995,0.039400000000000546
624,0.03440000000000509,0.011599999999930333
625,0.05180000000001428,0.04259999999999309
626,0.13679999999999382,0.028400000000033288
627,0.044799999999980855,0.01880000000005566
628,0.05660000000000309,0.574799999999982
629,0.1704000000000292,0.6602000000000317
630,0.03419999999997003,35.07219999999995
631,0.028199999999998226,0.1190000000000282
632,0.09940000000000282,0.04879999999991469
633,0.0332000000000221,0.03660000000002128
634,0.03119999999998413,0.06360000000006494
635,0.037399999999990996,0.036200000000008004
636,0.03360000000000696,0.32200000000000273
637,0.06820000000001869,0.37599999999997635
638,0.07099999999999795,0.338799999999992
639,0.03879999999998063,0.350400000000036
640,0.29060000000001196,0.9827999999999975
641,0.041200000000003456,0.09799999999995634
642,0.059799999999995634,0.08180000000004384
643,0.2821999999999889,0.9923999999999751
644,4.4132000000000176,0.04579999999998563
645,0.10479999999998313,0.049999999999954525
646,0.02740000000000009,1.7194000000000642
647,0.08440000000001646,1.5717999999999392
648,0.048399999999986676,1.5790000000000646
649,0.04820000000000846,1.1175999999999249
650,0.04720000000000368,2.340599999999995
651,0.0327999999999804,0.03200000000003911
652,0.12740000000002283,0.46220000000005257
653,0.04720000000000368,0.3027999999999338
654,0.14739999999997622,0.17480000000000473
655,0.23279999999999745,0.04640000000006239
656,1.5172000000000025,0.4473999999999023
657,0.5030000000000143,0.2984000000000151
658,0.5180000000000007,0.5828000000000202
659,0.10139999999998395,0.013000000000033651
660,10.475000000000023,0.020199999999931606
661,0.08279999999999177,0.0746000000000322
662,0.037399999999990996,0.11639999999999873
663,0.04240000000001487,0.6870000000000118
664,0.09960000000000946,0.016799999999989268
665,0.1169999999999618,0.07320000000004256
666,0.06960000000000832,0.5903999999999314
667,0.13740000000001373,1.7800000000000864
668,0.09499999999999886,0.15760000000000218
669,0.04759999999998854,0.04679999999996198
670,0.219600000000014,0.38259999999991123
671,0.1641999999999939,0.05300000000011096
672,0.02960000000001628,3.9266000000000076
673,0.916799999999995,0.0484000000000151
674,0.3282000000000096,3.1463999999999714
675,1.5155999999999779,0.04980000000000473
676,0.05339999999998213,0.06939999999997326
677,0.0700000000000216,0.12599999999997635
678,0.33439999999998804,0.044399999999996
679,0.04940000000001987,0.469600000000014
680,0.2283999999999935,1.172800000000052
681,4.496600000000001,6.547799999999938
682,0.048599999999993315,0.013199999999983447
683,4.2012,0.03480000000001837
684,0.09919999999999618,0.029600000000073123
685,0.12360000000001037,0.35179999999991196
686,0.11220000000000141,0.039800000000013824
687,0.11359999999999104,0.04640000000006239
688,0.08700000000001751,0.3745999999999867
689,0.0367999999999995,2.5879999999999654
690,0.0730000000000075,0.12459999999998672
691,0.055999999999983174,0.15819999999996526
692,0.29120000000000346,0.038000000000010914
693,0.48619999999999663,0.02940000000000964
694,0.04599999999999227,0.03960000000006403
695,0.04279999999999973,2.721400000000017
696,0.023400000000009413,0.3345999999999094
697,0.05740000000000123,0.7395999999999958
698,0.02039999999999509,0.7888000000000375
699,0.03319999999999368,0.28280000000006567
700,0.12760000000000105,0.10939999999993688
701,0.061599999999998545,7.311400000000049
702,0.19499999999999318,0.08339999999998327
703,0.050600000000002865,0.01859999999999218
704,1.0614000000000203,0.03300000000001546
705,8.742399999999975,0.036200000000008004
