,ISI1
15218,0.3010000000012951
15219,0.26679999999942083
15220,0.2342000000007829
15221,0.502199999998993
15222,0.9438000000009197
15223,1.8699999999989814
15224,0.7463999999999942
15225,0.8063999999994849
15226,0.15940000000045984
15227,0.20820000000094296
15228,0.2448000000003958
15229,0.07819999999992433
15230,0.21819999999934225
15231,0.13479999999981374
15232,0.3320000000003347
15233,0.8572000000003754
15234,0.3499999999985448
15235,0.3241999999991094
15236,0.2668000000012398
15237,0.34680000000116706
15238,0.08499999999912689
15239,0.07799999999951979
15240,0.7640000000010332
15241,0.33439999999791326
15242,1.2472000000016124
15243,0.9968000000008033
15244,0.9330000000009022
15245,0.4485999999978958
15246,0.5014000000010128
15247,0.5331999999998516
15248,0.6021999999993568
15249,0.8946000000014465
15250,0.24919999999838183
15251,0.5202000000008411
15252,0.2635999999984051
15253,2.0086000000010245
15254,2.3826000000008207
15255,0.2603999999992084
15256,0.3333999999995285
15257,0.2290000000011787
15258,0.27819999999883294
15259,0.30940000000009604
15260,1.24960000000101
15261,0.636000000000422
15262,0.4213999999992666
15263,0.15599999999903957
15264,0.3198000000011234
15265,0.08179999999993015
15266,0.7680000000000291
15267,0.13980000000083237
15268,0.7795999999980268
15269,0.026200000000244472
15270,0.7208000000009633
15271,1.1666000000004715
15272,0.23619999999937136
15273,1.2078000000001339
15274,0.6621999999988475
15275,0.1592000000000553
15276,0.18339999999989232
15277,1.101200000000972
15278,0.40899999999965075
15279,0.17439999999987776
15280,0.6166000000011991
15281,0.20599999999831198
15282,0.36640000000079453
15283,0.28659999999945285
15284,1.4746000000013737
15285,0.28259999999863794
15286,0.2018000000007305
15287,1.4989999999997963
15288,1.2162000000007538
15289,0.3739999999997963
15290,0.5591999999996915
15291,0.5895999999993364
15292,0.7117999999991298
15293,0.2000000000007276
15294,6.628000000000611
15295,0.21340000000054715
15296,0.583199999999124
15297,0.811600000000908
15298,0.028599999999642023
15299,0.8176000000003114
15300,1.006199999999808
15301,0.15719999999964784
15302,0.22919999999976426
15303,0.9474000000009255
15304,0.2165999999997439
15305,0.14199999999982538
15306,0.07179999999971187
15307,0.27740000000085274
15308,0.34399999999914144
15309,0.21479999999974098
15310,0.17779999999947904
15311,0.541800000000876
15312,0.38359999999920547
15313,0.6666000000004715
15314,0.6108000000003813
15315,0.2000000000007276
15316,1.2179999999989377
15317,1.1548000000002503
15318,0.31040000000029977
15319,0.3062000000008993
15320,2.1569999999992433
15321,1.0236000000004424
15322,0.3127999999996973
15323,0.18339999999989232
15324,0.7891999999992549
15325,0.4290000000000873
15326,0.16420000000107393
15327,0.1995999999999185
15328,0.1771999999982654
15329,0.23280000000158907
15330,0.2999999999992724
15331,0.5408000000006723
15332,0.4831999999987602
15333,0.21000000000094587
15334,0.18399999999928696
15335,0.03280000000086147
15336,3.5345999999990454
15337,1.577000000001135
15338,0.8131999999986874
15339,0.6436000000012427
15340,0.2503999999989901
15341,0.6694000000006781
15342,0.3161999999992986
15343,1.7332000000005792
15344,0.12559999999939464
15345,0.11520000000200525
15346,0.15899999999783176
15347,0.8358000000007451
15348,0.6700000000000728
15349,0.12639999999919382
15350,0.41700000000128057
15351,0.19719999999870197
15352,0.7252000000007683
15353,0.2605999999996129
15354,0.6210000000010041
15355,0.6179999999985739
15356,0.833200000000943
15357,0.17560000000048603
15358,0.19800000000032014
15359,0.3863999999994121
15360,1.2505999999993946
15361,0.3227999999999156
15362,0.4416000000001077
15363,2.539199999999255
15364,0.22839999999996508
15365,1.6966000000011263
15366,0.35980000000017753
15367,0.16679999999905704
15368,0.6545999999998457
15369,0.353000000000975
15370,0.6559999999990396
15371,0.14180000000123982
15372,1.377199999998993
15373,0.3576000000011845
15374,0.5859999999993306
15375,0.6656000000002678
15376,0.17820000000028813
15377,0.8499999999985448
15378,0.3364000000001397
15379,0.23260000000118453
15380,2.7335999999995693
15381,0.5244000000002416
15382,0.4588000000003376
15383,0.3491999999987456
15384,0.5028000000002066
15385,0.3144000000011147
15386,0.25199999999858846
15387,2.580600000001141
15388,1.6502000000000407
15389,0.3999999999996362
15390,0.4470000000001164
15391,0.38619999999900756
15392,1.530400000001464
15393,0.31120000000009895
15394,0.2907999999988533
15395,0.4143999999996595
15396,0.3352000000013504
15397,1.147399999999834
15398,0.8729999999995925
15399,0.5676000000003114
15400,0.688799999999901
15401,0.32599999999911233
15402,0.6650000000008731
15403,0.025799999999435386
15404,1.0712000000003172
15405,0.6584000000002561
15406,0.9439999999995052
15407,0.11900000000059663
15408,0.2649999999994179
15409,0.3194000000003143
15410,0.363999999999578
15411,0.26679999999942083
15412,0.3000000000010914
15413,0.9166000000004715
15414,0.3333999999995285
15415,1.1415999999990163
15416,0.24059999999917636
15417,1.2014000000017404
15418,0.11499999999978172
15419,0.40159999999923457
15420,0.3290000000015425
15421,0.4393999999992957
15422,1.0141999999996187
15423,0.40680000000065775
15424,0.5575999999982741
15425,0.6070000000017899
15426,0.379399999999805
15427,0.48320000000057917
15428,0.13559999999961292
15429,0.21459999999933643
15430,0.25879999999961
15431,1.2270000000007713
15432,0.49719999999979336
15433,0.6851999999998952
15434,0.23439999999936845
15435,0.18920000000071013
15436,1.6908000000003085
15437,0.2319999999999709
15438,0.7076000000015483
15439,0.1871999999984837
15440,0.3960000000006403
15441,0.3966000000000349
15442,0.2925999999988562
15443,0.6210000000010041
15444,1.7330000000001746
15445,1.7047999999995227
15446,0.8297999999995227
15447,0.0272000000004482
15448,0.16059999999924912
15449,0.7502000000004045
15450,0.9624000000003434
15451,0.29759999999987485
15452,0.33920000000034634
15453,1.3935999999994237
15454,0.24920000000020082
15455,1.7711999999992258
15456,0.5290000000004511
15457,0.45600000000013097
15458,0.31040000000029977
15459,0.3029999999998836
15460,0.9966000000003987
15461,0.4831999999987602
15462,0.43320000000130676
15463,0.2161999999989348
15464,0.5694000000003143
15465,0.8664000000007945
15466,0.6473999999980151
15467,0.7164000000011583
15468,0.28039999999964493
15469,0.22100000000136788
15470,0.5345999999990454
15471,0.4996000000010099
15472,0.3320000000003347
15473,0.4363999999986845
15474,0.5645999999997002
15475,0.3623999999999796
15476,0.5680000000011205
15477,0.2132000000001426
15478,0.9557999999997264
15479,2.8126000000011118
15480,0.6999999999989086
15481,0.8663999999989755
15482,1.0056000000004133
15483,1.3130000000001019
15484,2.0714000000007218
15485,0.2745999999988271
15486,0.10180000000036671
15487,0.49799999999959255
15488,0.2132000000001426
15489,1.0015999999995984
15490,0.34799999999995634
15491,1.2558000000008178
15492,0.02599999999983993
15493,0.1797999999998865
15494,1.2731999999996333
15495,0.9570000000003347
15496,0.3466000000007625
15497,1.0795999999991182
15498,0.026799999999639113
15499,1.1894000000011147
15500,0.4359999999996944
15501,0.38919999999961874
15502,0.1658000000006723
15503,0.24200000000018917
15504,2.145199999999022
15505,0.4640000000017608
15506,0.6065999999991618
15507,0.26900000000023283
15508,0.2929999999996653
15509,0.1841999999996915
15510,0.2003999999997177
15511,0.48619999999937136
15512,1.199800000000323
15513,0.4963999999999942
15514,0.3073999999996886
15515,0.1794000000008964
15516,0.3166000000001077
15517,0.29979999999886786
15518,0.4294000000008964
15519,0.23580000000038126
15520,0.399199999999837
15521,1.0889999999999418
15522,0.46860000000015134
15523,0.1610000000000582
15524,0.025599999999030842
15525,0.19679999999971187
15526,0.027600000001257285
15527,0.8825999999990017
15528,0.4500000000007276
15529,0.269800000000032
15530,0.20559999999932188
15531,1.2300000000013824
15532,0.4639999999999418
15533,0.9655999999995402
15534,0.4599999999991269
15535,0.23900000000139698
15536,0.3055999999996857
15537,0.02599999999983993
15538,0.32740000000012515
15539,0.10199999999895226
15540,0.22040000000015425
15541,0.4665999999997439
15542,0.5056000000004133
15543,0.026799999999639113
15544,0.38400000000001455
15545,0.247800000001007
15546,0.13140000000021246
15547,0.686599999999089
15548,1.7160000000003492
15549,0.19019999999909487
15550,0.12400000000161526
15551,0.025799999999435386
15552,0.2276000000001659
15553,0.028599999999642023
15554,0.2728000000006432
15555,0.3511999999991531
15556,0.344199999999546
15557,0.552800000001298
15558,1.0331999999998516
15559,0.2161999999989348
15560,0.5640000000003056
15561,0.5221999999994296
15562,1.4796000000005733
15563,0.63379999999961
15564,0.4000000000014552
15565,0.1753999999982625
15566,0.32440000000133296
15567,0.11859999999978754
15568,0.6509999999998399
15569,0.3801999999996042
15570,0.5218000000004395
15571,0.39400000000023283
15572,0.17339999999967404
15573,0.36040000000139116
15574,0.3999999999996362
15575,0.24979999999959546
15576,0.7135999999991327
15577,0.4830000000001746
15578,0.5869999999995343
15579,0.05520000000069558
15580,0.07679999999891152
15581,0.23700000000098953
15582,0.08040000000073633
15583,0.7824000000000524
15584,0.3709999999991851
15585,1.3284000000003289
15586,0.9629999999997381
15587,0.22119999999995343
15588,0.2824000000000524
15589,1.0833999999995285
15590,0.3368000000009488
15591,0.4920000000001892
15592,0.13519999999880383
15593,0.1702000000004773
15594,0.44759999999951106
15595,0.6466000000000349
15596,0.16820000000006985
15597,0.2415999999993801
15598,0.07840000000032887
15599,0.028600000001461012
15600,0.6713999999992666
15601,0.25280000000020664
15602,0.46079999999892607
15603,0.6024000000015803
15604,0.9535999999989144
15605,0.7003999999997177
15606,0.5349999999998545
15607,0.10959999999977299
15608,1.3198000000011234
15609,0.8533999999999651
15610,0.28579999999965366
15611,0.16820000000006985
15612,0.1320000000014261
15613,0.15759999999863794
15614,0.7864000000008673
15615,1.2463999999999942
15616,0.16660000000047148
15617,0.2635999999984051
15618,0.7831999999998516
15619,0.47260000000096625
15620,0.1934000000001106
15621,0.3503999999993539
15622,0.4724000000005617
15623,0.36379999999917345
15624,0.09879999999975553
15625,0.5560000000004948
15626,0.5588000000007014
15627,0.21860000000015134
15628,0.33739999999852444
15629,2.1221999999997934
15630,0.9572000000007392
15631,0.3356000000003405
15632,0.5141999999996187
15633,0.2824000000000524
15634,0.21420000000034634
15635,0.18360000000029686
15636,0.16380000000026484
15637,0.2657999999992171
15638,0.2739999999994325
15639,4.231200000000172
15640,0.5326000000004569
15641,0.3522000000011758
15642,2.8439999999991414
15643,0.0272000000004482
15644,0.125
15645,0.7065999999995256
15646,0.14959999999882712
15647,1.2468000000008033
15648,0.22259999999914726
15649,1.011000000000422
15650,0.5792000000001281
15651,0.39800000000104774
15652,0.26519999999982247
15653,0.7875999999996566
15654,0.4853999999995722
15655,0.02959999999984575
15656,0.8828000000012253
15657,0.3469999999997526
15658,0.10179999999854772
15659,0.35120000000097207
15660,0.3161999999992986
15661,3.3227999999999156
15662,0.12600000000020373
15663,1.4395999999997002
15664,0.6598000000012689
15665,0.129399999999805
15666,0.39320000000043365
15667,0.14759999999841966
15668,0.10560000000077707
15669,0.6270000000004075
15670,2.845999999999549
15671,0.23739999999997963
15672,0.11659999999938009
15673,0.16420000000107393
15674,0.44499999999970896
15675,0.43260000000009313
15676,0.5367999999998574
15677,0.3302000000003318
15678,0.11279999999896972
15679,0.6462000000010448
15680,0.7075999999997293
15681,1.504799999998795
15682,0.22580000000198197
15683,0.2639999999992142
15684,0.02779999999984284
15685,0.28319999999985157
15686,0.19620000000031723
15687,0.24020000000018626
15688,0.026799999999639113
15689,0.9555999999993219
15690,0.38040000000000873
15691,0.4370000000017171
15692,0.47599999999874854
15693,0.8338000000003376
15694,0.13960000000042783
15695,0.17119999999886204
15696,0.11700000000018917
15697,0.1679999999996653
15698,0.42560000000048603
15699,0.05940000000009604
15700,0.14919999999983702
15701,0.11520000000200525
15702,0.2849999999998545
15703,0.09059999999772117
15704,0.06440000000111468
15705,0.11980000000039581
15706,0.6808000000000902
15707,0.11379999999917345
15708,0.12000000000080036
15709,0.06159999999908905
15710,0.13040000000000873
15711,0.06899999999950523
15712,0.19720000000052096
15713,0.7108000000007451
15714,0.1341999999986001
15715,0.05680000000029395
15716,0.0588000000007014
15717,0.8474000000005617
15718,0.11019999999916763
15719,0.24680000000080327
15720,0.23559999999997672
15721,0.0977999999995518
15722,0.12579999999979918
15723,0.129399999999805
15724,0.25499999999919964
15725,0.13760000000002037
15726,0.23480000000017753
15727,0.23919999999998254
15728,0.30200000000149885
15729,0.33179999999993015
15730,0.6831999999994878
15731,0.5298000000002503
15732,0.3293999999987136
15733,0.390400000000227
15734,0.35599999999976717
15735,0.15580000000045402
15736,0.49140000000079453
15737,0.17339999999967404
15738,0.3290000000015425
15739,0.9313999999976659
15740,0.276400000000649
15741,0.6553999999996449
15742,0.81380000000172
15743,0.4389999999984866
15744,0.2298000000009779
15745,0.09619999999995343
15746,0.19899999999870488
15747,0.1275999999998021
15748,0.29720000000088476
15749,0.12399999999979627
15750,1.9027999999998428
15751,0.18339999999989232
15752,0.09979999999995925
15753,0.14240000000063446
15754,0.524199999999837
15755,0.19980000000032305
15756,0.09979999999995925
15757,1.155800000000454
15758,0.13799999999901047
15759,0.06739999999990687
15760,0.1319999999996071
15761,0.25640000000021246
15762,0.699399999999514
15763,0.19620000000031723
15764,0.08179999999993015
15765,0.113999999999578
15766,0.10820000000057917
15767,0.31260000000111177
15768,0.06279999999969732
15769,0.7369999999991705
15770,0.2916000000004715
15771,0.1893999999992957
15772,0.06420000000071013
15773,0.07320000000072469
15774,0.38479999999981374
15775,0.33320000000094296
15776,0.8689999999987776
15777,0.06760000000031141
15778,0.12179999999898428
15779,0.7330000000001746
15780,0.07340000000112923
15781,0.11759999999958382
15782,0.23979999999937718
15783,0.12100000000100408
15784,0.0702000000001135
15785,0.07219999999870197
15786,1.135599999999613
15787,0.1522000000004482
15788,0.1066000000009808
15789,0.5187999999998283
15790,0.3382000000001426
15791,0.37699999999858846
15792,2.1546000000016647
15793,0.6189999999987776
15794,0.23740000000179862
15795,0.4841999999989639
15796,0.13580000000001746
15797,0.55239999999867
15798,0.26160000000163564
15799,0.1345999999994092
15800,0.11479999999937718
15801,0.07520000000113214
15802,1.4527999999991152
15803,0.16480000000046857
15804,0.4223999999994703
15805,0.9196000000010827
15806,0.027399999999033753
15807,0.3919999999998254
15808,0.2136000000009517
15809,0.9159999999992579
15810,0.899199999999837
15811,0.377200000000812
15812,0.12219999999979336
15813,0.13999999999941792
15814,0.12319999999999709
15815,0.25419999999940046
15816,0.11920000000100117
15817,0.2731999999996333
15818,0.6964000000007218
15819,0.1772000000000844
15820,0.1499999999996362
15821,0.15159999999923457
15822,0.5452000000004773
15823,0.17300000000068394
15824,0.028000000000247383
15825,0.7373999999999796
15826,0.026799999999639113
15827,1.1675999999988562
15828,0.23460000000159198
15829,0.7283999999999651
15830,0.3557999999993626
15831,0.47220000000015716
15832,0.4364000000005035
15833,0.34499999999934516
15834,1.4638000000013562
15835,0.5509999999976571
15836,0.4636000000009517
15837,0.21339999999872816
15838,0.28000000000065484
15839,0.6290000000008149
15840,0.3562000000001717
15841,0.6235999999989872
15842,0.3302000000003318
15843,1.5162000000000262
15844,0.6358000000000175
15845,0.09439999999995052
15846,0.12459999999919091
15847,0.12080000000059954
15848,0.11620000000038999
15849,1.7237999999997555
15850,0.21960000000035507
15851,0.11779999999998836
15852,1.263199999999415
15853,0.14099999999962165
15854,1.3928000000014435
15855,0.13079999999899883
15856,0.19880000000011933
15857,0.21780000000035216
15858,2.1325999999990017
15859,0.6496000000006461
15860,0.37920000000121945
15861,0.32079999999950815
15862,2.648799999999028
15863,0.11380000000099244
15864,0.08719999999993888
15865,0.4311999999990803
15866,0.2934000000004744
15867,0.47340000000076543
15868,0.5005999999993946
15869,0.31300000000010186
15870,0.12899999999899592
15871,1.776800000001458
15872,0.3937999999998283
15873,0.20559999999932188
15874,2.29700000000048
15875,0.9225999999998749
15876,0.4434000000001106
15877,0.25020000000040454
15878,2.0067999999992026
15879,0.2227999999995518
15880,0.026799999999639113
15881,0.5400000000008731
15882,0.38320000000021537
15883,0.4030000000002474
15884,0.1157999999995809
15885,0.2342000000007829
15886,0.33039999999891734
15887,1.4521999999997206
15888,0.69720000000234
15889,0.4695999999985361
15890,0.13320000000021537
15891,0.4985999999989872
15892,0.36520000000018626
15893,0.50879999999961
15894,0.1934000000001106
15895,0.5835999999999331
15896,0.8060000000004948
15897,0.3271999999997206
15898,1.9580000000005384
15899,0.8384000000005472
15900,0.48619999999937136
15901,0.7636000000002241
15902,2.441399999999703
15903,0.730199999999968
15904,0.4639999999999418
15905,1.5691999999999098
15906,1.2461999999995896
15907,0.40340000000105647
15908,0.15779999999904248
15909,1.0530000000017026
15910,0.13099999999758438
15911,0.18060000000150467
15912,0.234599999999773
15913,0.4627999999993335
15914,1.0310000000008586
15915,0.5459999999984575
15916,0.566000000000713
15917,0.4004000000004453
15918,0.13700000000062573
15919,0.41679999999905704
15920,0.4466000000011263
15921,0.3135999999994965
15922,0.30600000000049477
15923,2.113199999999779
15924,1.00879999999961
15925,0.19100000000071304
15926,0.026199999998425483
15927,1.7912000000014814
15928,0.5936000000001513
15929,0.2231999999985419
15930,0.026800000001458102
15931,0.19899999999870488
15932,0.2378000000007887
15933,0.886000000000422
15934,0.06880000000091968
15935,0.02659999999923457
15936,0.13040000000000873
15937,0.12379999999939173
15938,0.4675999999999476
15939,0.40020000000004075
15940,1.4617999999991298
15941,0.3066000000017084
15942,0.9663999999993393
15943,0.12099999999918509
15944,1.0444000000006781
15945,0.9732000000003609
15946,0.3293999999987136
15947,0.583600000001752
15948,1.113999999999578
15949,0.34699999999793363
15950,1.103000000000975
15951,0.5666000000001077
15952,0.2165999999997439
15953,0.13720000000103028
15954,0.2627999999986059
15955,0.3000000000010914
15956,0.2165999999997439
15957,0.7000000000007276
15958,0.11539999999877182
15959,0.026400000000649015
15960,0.9745999999995547
15961,0.28360000000066066
15962,0.7420000000001892
15963,0.22040000000015425
15964,1.087999999999738
15965,0.8976000000002387
15966,0.1691999999984546
15967,0.3004000000000815
15968,0.673400000001493
15969,0.08319999999912397
15970,0.9333999999998923
15971,0.530800000000454
15972,0.15999999999985448
15973,1.282999999999447
15974,0.783000000001266
15975,0.5227999999988242
15976,0.4827999999997701
15977,0.4574000000011438
15978,0.3364000000001397
15979,0.41640000000006694
15980,0.21919999999954598
15981,0.24719999999979336
15982,0.46520000000055006
15983,0.22839999999996508
15984,0.372799999999188
15985,0.2360000000007858
15986,0.45600000000013097
15987,0.8299999999999272
15988,0.7906000000002678
15989,0.5056000000004133
15990,0.28619999999864376
15991,0.7667999999994208
15992,2.476200000000972
15993,0.563399999999092
15994,1.4358000000011089
15995,0.2780000000002474
15996,0.32179999999971187
15997,0.10900000000037835
15998,0.02419999999983702
15999,0.3161999999992986
16000,0.20520000000033178
16001,0.1437999999998283
16002,0.10119999999915308
16003,0.20460000000093714
16004,0.12579999999979918
16005,0.8855999999996129
16006,0.3654000000005908
16007,0.25059999999939464
16008,0.3096000000005006
16009,0.2510000000002037
16010,0.021800000000439468
16011,0.6935999999986961
16012,0.21600000000034925
16013,2.281199999999444
16014,0.1136000000005879
16015,0.07920000000012806
16016,0.4166000000004715
16017,0.5399999999990541
16018,0.3232000000007247
16019,0.3214000000007218
16020,0.07179999999971187
16021,0.1319999999996071
16022,0.1871999999984837
16023,0.8278000000009342
16024,0.24860000000080618
16025,0.19620000000031723
16026,0.26779999999962456
16027,0.4636000000009517
16028,0.4499999999989086
16029,0.20279999999911524
16030,0.265400000000227
16031,0.023000000001047738
16032,0.2613999999994121
16033,0.16779999999926076
16034,0.46260000000074797
16035,0.9254000000000815
16036,0.9601999999995314
16037,1.9328000000004977
16038,0.4697999999989406
16039,0.8906000000006316
16040,1.5416000000004715
16041,1.822200000000521
16042,0.274199999999837
16043,1.2821999999996478
16044,2.2762000000002445
16045,0.5265999999992346
16046,0.3304000000007363
16047,0.5825999999997293
16048,1.730599999998958
16049,1.0160000000014406
16050,0.32259999999951106
16051,0.5306000000000495
16052,0.28880000000026484
16053,0.5937999999987369
16054,1.283000000001266
16055,0.4855999999999767
16056,0.024400000000241562
16057,0.2319999999999709
16058,1.0737999999983003
16059,0.3008000000008906
16060,0.7973999999994703
16061,0.236800000000585
16062,0.19000000000050932
16063,0.37299999999959255
16064,0.1676000000006752
16065,0.7831999999998516
16066,0.6497999999992317
16067,0.6830000000009022
16068,0.5774000000001251
16069,2.472799999999552
16070,0.31519999999909487
16071,1.3523999999997613
16072,3.7682000000004336
16073,1.762800000000425
16074,1.0051999999996042
16075,0.5913999999993393
16076,0.5602000000017142
16077,0.022199999999429565
16078,0.5059999999994034
16079,1.4328000000004977
16080,0.7098000000005413
16081,2.846799999999348
16082,0.38620000000082655
16083,0.39979999999923166
16084,1.3297999999995227
16085,0.4495999999999185
16086,0.26640000000043074
16087,0.43660000000090804
16088,0.19219999999950232
16089,0.21060000000034051
16090,0.42959999999948195
16091,0.6170000000001892
16092,1.6855999999988853
16093,0.20600000000013097
16094,0.3713999999999942
16095,0.7554000000018277
16096,0.9650000000001455
16097,0.8549999999995634
16098,0.469199999999546
16099,0.493399999999383
16100,1.5164000000004307
16101,0.3333999999995285
16102,0.28319999999985157
16103,2.6964000000007218
16104,0.022399999999834108
16105,0.7243999999991502
16106,0.853000000000975
16107,0.023799999999027932
16108,0.8554000000003725
16109,0.16560000000026776
16110,0.1504000000004453
16111,0.15600000000085856
16112,1.0815999999995256
16113,0.11880000000019209
16114,2.2501999999985856
16115,1.3528000000005704
16116,0.29399999999986903
16117,0.43039999999928114
16118,0.30200000000149885
16119,0.15459999999984575
16120,5.1314000000002125
16121,0.02299999999922875
16122,0.122799999999188
16123,0.5542000000004919
16124,0.19700000000011642
16125,0.5192000000006374
16126,0.3500000000003638
16127,0.4507999999987078
16128,0.7264000000013766
16129,0.28259999999863794
16130,0.08719999999993888
16131,0.10800000000017462
16132,0.16160000000127184
16133,0.5803999999989173
16134,0.2584000000006199
16135,0.932199999999284
16136,0.6437999999998283
16137,0.2650000000012369
16138,0.5649999999986903
16139,0.33360000000175205
16140,0.11679999999796564
16141,0.5034000000014203
16142,0.2731999999996333
16143,0.7467999999989843
16144,0.26080000000001746
16145,0.8688000000001921
16146,1.2142000000003463
16147,0.6714000000010856
16148,0.02299999999922875
16149,0.805000000000291
16150,0.48359999999956926
16151,0.706000000000131
16152,1.3187999999991007
16153,1.2910000000010768
16154,0.6268000000000029
16155,0.37299999999959255
16156,0.34940000000096916
16157,0.17299999999886495
16158,0.15300000000206637
16159,0.5573999999978696
16160,0.2334000000009837
16161,1.4187999999994645
16162,0.39979999999923166
16163,0.2485999999989872
16164,0.09800000000177533
16165,0.5696000000007189
16166,0.8029999999998836
16167,0.3103999999984808
16168,0.2176000000017666
16169,0.6179999999985739
16170,0.5694000000003143
16171,1.293600000000879
16172,0.17659999999887077
16173,0.10940000000118744
16174,0.2529999999987922
16175,0.0202000000008411
16176,0.5761999999995169
16177,1.1468000000004395
16178,1.2215999999989435
16179,0.9936000000016065
16180,0.19859999999971478
16181,1.2007999999987078
16182,0.28319999999985157
16183,0.43000000000029104
16184,0.3389999999999418
16185,0.8162000000011176
16186,0.4135999999998603
16187,0.5061999999998079
16188,1.0794000000005326
16189,0.4967999999989843
16190,0.31600000000071304
16191,0.3698000000003958
16192,0.34359999999833235
16193,0.2548000000006141
16194,0.1956000000009226
16195,0.14499999999861757
16196,0.6725999999998749
16197,0.23460000000159198
16198,0.19939999999951397
16199,0.17299999999886495
16200,0.21000000000094587
16201,0.697200000000521
16202,0.3364000000001397
16203,0.39979999999923166
16204,1.00840000000062
16205,0.25759999999900174
16206,0.5494000000016968
16207,0.6025999999983469
16208,2.0648000000001048
16209,0.8040000000000873
16210,0.7966000000014901
16211,0.6287999999985914
16212,0.7525999999998021
16213,2.067399999999907
16214,0.16340000000127475
16215,0.13339999999880092
16216,0.3150000000005093
16217,0.08619999999973516
16218,0.3407999999999447
16219,0.3242000000009284
16220,0.47219999999833817
16221,0.022400000001653098
16222,0.2551999999996042
16223,1.0828000000001339
16224,0.11679999999978463
16225,0.20060000000012224
16226,0.6157999999995809
16227,0.13320000000021537
16228,0.2665999999990163
16229,0.2806000000000495
16230,0.2680000000000291
16231,0.1680000000014843
16232,0.18319999999948777
16233,0.16660000000047148
16234,0.4893999999985681
16235,0.5604000000002998
16236,0.16340000000127475
16237,0.2591999999986001
16238,0.7132000000001426
16239,0.3443999999999505
16240,0.668999999999869
16241,0.6836000000002969
16242,0.34879999999975553
16243,0.47340000000076543
16244,0.3456000000005588
16245,0.19719999999870197
16246,0.22040000000015425
16247,0.5642000000007101
16248,0.18339999999989232
16249,0.19620000000031723
16250,0.1319999999996071
16251,0.3394000000007509
16252,0.1973999999991065
16253,0.4573999999993248
16254,0.6164000000007945
16255,0.49400000000059663
16256,0.36819999999897846
16257,2.7157999999999447
16258,0.8500000000003638
16259,0.16120000000046275
16260,0.15099999999983993
16261,0.4087999999992462
16262,0.2875999999996566
16263,0.022399999999834108
16264,0.14720000000124855
16265,0.14919999999983702
16266,0.2680000000000291
16267,0.5118000000002212
16268,0.622799999999188
16269,0.3312000000005355
16270,0.2029999999995198
16271,0.28319999999985157
16272,0.7664000000022497
16273,0.09239999999772408
16274,0.15899999999965075
16275,0.024200000001656008
16276,0.14679999999862048
16277,0.18519999999989523
16278,0.14199999999982538
16279,0.17640000000028522
16280,0.4798000000009779
16281,0.2268000000003667
16282,0.19659999999930733
16283,0.24699999999938882
16284,0.18620000000009895
16285,0.9338000000007014
16286,0.5694000000003143
16287,0.6451999999990221
16288,0.30060000000048603
16289,0.9038000000000466
16290,1.2132000000001426
16291,0.1893999999992957
16292,0.2600000000002183
16293,1.2188000000005559
16294,0.36679999999978463
16295,0.5995999999995547
16296,0.5663999999997031
16297,0.30280000000129803
16298,0.326599999998507
16299,1.5564000000013039
16300,0.09619999999995343
16301,0.2801999999992404
16302,1.0882000000001426
16303,0.024600000000646105
16304,0.2723999999998341
16305,1.1159999999999854
16306,0.01659999999901629
16307,0.5690000000013242
16308,0.22619999999915308
16309,0.3033999999988737
16310,0.18540000000211876
16311,0.29799999999886495
16312,0.25599999999940337
16313,0.4076000000022759
16314,0.5025999999979831
16315,0.7355999999999767
16316,0.4724000000005617
16317,0.024600000000646105
16318,0.33579999999892607
16319,1.1234000000004016
16320,0.405800000000454
16321,0.7773999999990338
16322,0.13960000000042783
16323,0.23919999999998254
16324,0.11000000000058208
16325,0.1929999999993015
16326,0.3603999999995722
16327,0.24680000000080327
16328,0.4166000000004715
16329,1.2493999999987864
16330,1.0496000000002823
16331,0.2626000000000204
16332,0.19720000000052096
16333,0.40059999999903084
16334,0.9024000000026717
16335,0.1955999999991036
16336,0.3271999999997206
16337,1.3231999999989057
16338,0.31999999999970896
16339,0.024400000000241562
16340,0.3482000000003609
16341,0.5609999999996944
16342,0.3356000000003405
16343,0.717000000000553
16344,0.15940000000045984
16345,0.43959999999970023
16346,0.7919999999994616
16347,0.3973999999998341
16348,0.9608000000007451
16349,0.5360000000000582
16350,0.5303999999996449
16351,1.2330000000001746
16352,0.480199999998149
16353,1.5390000000024884
16354,0.25579999999899883
16355,0.16820000000006985
16356,0.08139999999912106
16357,0.5668000000005122
16358,0.4771999999993568
16359,0.4440000000013242
16360,0.9254000000000815
16361,0.029199999999036663
16362,0.6872000000003027
16363,0.5607999999992899
16364,0.2666000000008353
16365,1.3099999999994907
16366,0.375
16367,0.08259999999972933
16368,0.2650000000012369
16369,0.3166000000001077
16370,0.13959999999860884
16371,0.16040000000066357
16372,1.2861999999986438
16373,0.38000000000101863
16374,0.49619999999958964
16375,0.18660000000090804
16376,0.5061999999998079
16377,0.3937999999998283
16378,0.5666000000001077
16379,0.5823999999993248
16380,0.08540000000175496
16381,0.46459999999933643
16382,0.8352000000013504
16383,0.5709999999980937
16384,1.4024000000008527
16385,0.14359999999942374
16386,0.1430000000018481
16387,0.19359999999869615
16388,0.1364000000012311
16389,0.357399999998961
16390,0.11639999999897555
16391,0.1956000000009226
16392,0.3603999999995722
