,Frequency1,Frequency2
3407,2.566666666666667,2.2666666666666666
3408,2.25,2.25
3409,3.0166666666666666,1.75
3410,2.816666666666667,1.6
3411,1.8,2.433333333333333
3412,2.566666666666667,0.7833333333333333
3413,4.0,2.8833333333333333
3414,0.4833333333333333,0.16666666666666666
3415,0.45,0.03333333333333333
3416,0.4833333333333333,0.31666666666666665
3417,2.6166666666666667,0.5333333333333333
3418,0.36666666666666653,0.6166666666666667
3419,0.5166666666666667,0.7333333333333333
3420,1.0333333333333334,0.1
3421,3.9166666666666665,0.4833333333333333
3422,0.8666666666666667,0.13333333333333333
3423,0.03333333333333333,0.0
3424,3.8666666666666663,0.5166666666666667
3425,1.4333333333333331,0.13333333333333333
3426,1.3,1.0833333333333333
3427,4.216666666666667,3.883333333333333
3428,1.25,0.4833333333333333
3429,1.5,0.8166666666666667
3430,0.2,0.08333333333333333
3431,2.7333333333333334,2.033333333333333
3432,6.083333333333332,2.0
3433,9.0,1.2333333333333334
3434,7.216666666666668,2.15
3435,3.35,0.8333333333333334
3436,1.4833333333333334,0.5
3437,7.0,1.8166666666666669
3438,4.366666666666666,3.2333333333333334
3439,5.616666666666666,3.316666666666667
3440,6.7,5.25
3441,5.916666666666668,4.25
3442,6.683333333333334,4.633333333333334
3443,11.466666666666667,3.466666666666667
3444,6.7333333333333325,1.2666666666666666
3445,8.4,2.2
3446,5.833333333333332,1.25
3447,5.333333333333333,1.8333333333333333
3448,6.9,3.716666666666667
3449,6.316666666666666,5.2
3450,7.0166666666666675,3.466666666666667
3451,8.316666666666666,3.8
3452,9.583333333333334,3.55
3453,9.183333333333334,4.85
3454,4.4,5.883333333333334
3455,7.2,3.633333333333333
3456,4.883333333333334,2.9833333333333334
3457,1.3666666666666667,1.3
3458,4.466666666666667,3.2
3459,1.5833333333333333,2.083333333333333
3460,5.783333333333332,2.25
3461,4.866666666666666,1.7
3462,4.466666666666667,0.8833333333333333
3463,1.7833333333333334,0.3
3464,12.4,0.6833333333333333
3465,3.283333333333333,0.25
3466,7.4,1.5166666666666666
3467,6.283333333333332,1.75
3468,0.5666666666666667,2.35
3469,2.283333333333333,2.0
3470,3.566666666666667,1.8833333333333333
3471,4.2,1.9666666666666663
3472,5.1,1.9333333333333331
3473,3.8,1.8166666666666669
3474,2.066666666666667,1.8
3475,4.65,0.8166666666666667
3476,2.55,3.733333333333333
3477,2.0166666666666666,1.4
3478,0.9833333333333332,0.016666666666666666
3479,2.7666666666666666,0.8666666666666667
3480,2.433333333333333,2.75
3481,4.533333333333333,3.066666666666667
3482,4.733333333333333,0.85
3483,7.85,1.4166666666666667
3484,7.083333333333332,0.8333333333333334
3485,3.2333333333333334,0.13333333333333333
3486,2.9166666666666665,0.13333333333333333
3487,2.7,0.45
3488,1.1166666666666667,0.06666666666666668
3489,8.116666666666667,0.6333333333333333
3490,7.316666666666666,1.5166666666666666
3491,6.916666666666668,1.2
3492,4.35,0.8333333333333334
3493,6.366666666666666,1.0166666666666666
3494,0.016666666666666666,0.016666666666666666
3495,1.4166666666666667,0.55
3496,0.7166666666666667,0.2333333333333333
3497,0.5166666666666667,0.6
3498,4.116666666666666,0.11666666666666667
3499,7.6,1.5666666666666669
3500,11.416666666666664,1.2166666666666666
3501,4.2,1.0
3502,3.966666666666667,1.25
3503,5.116666666666666,1.5166666666666666
3504,2.816666666666667,3.6166666666666663
3505,4.366666666666666,1.6833333333333331
3506,1.3333333333333333,0.16666666666666666
3507,0.4833333333333333,0.18333333333333326
3508,0.0,0.0
3509,0.0,0.0
3510,0.36666666666666653,0.16666666666666666
3511,0.0,0.0
3512,0.0,0.0
3513,3.2,0.36666666666666653
3514,6.65,2.05
3515,5.116666666666666,4.2
3516,5.566666666666666,3.533333333333333
3517,5.533333333333332,2.05
3518,5.666666666666668,2.35
3519,4.433333333333334,3.6166666666666663
3520,10.383333333333333,1.3166666666666669
3521,4.383333333333334,1.5333333333333334
3522,3.6666666666666665,3.0
3523,5.3,0.8666666666666667
3524,1.7666666666666666,1.2166666666666666
3525,5.233333333333333,2.183333333333333
3526,1.25,0.85
3527,7.033333333333332,3.183333333333333
3528,3.3666666666666667,3.2
3529,3.6666666666666665,1.5
3530,1.3166666666666669,0.3333333333333333
3531,0.3333333333333333,0.15
3532,0.8833333333333333,0.3
3533,0.25,0.0
3534,0.0,0.45
3535,0.35,1.5
3536,7.333333333333332,2.6
3537,10.066666666666666,1.3166666666666669
3538,4.166666666666667,0.9166666666666666
3539,3.6166666666666663,0.7666666666666667
3540,0.25,0.18333333333333326
3541,6.4833333333333325,0.9833333333333332
3542,7.216666666666668,3.533333333333333
3543,2.05,0.5166666666666667
3544,3.783333333333333,1.9
3545,3.083333333333333,1.1166666666666667
3546,0.11666666666666667,0.7833333333333333
3547,5.35,2.45
3548,2.2333333333333334,0.7333333333333333
3549,4.65,0.9
3550,1.1333333333333333,1.2833333333333334
3551,4.0,2.1666666666666665
3552,1.0,0.18333333333333326
3553,1.4833333333333334,1.7666666666666666
3554,4.55,5.7
3555,1.4,0.95
3556,3.5166666666666666,2.6666666666666665
3557,3.7,1.6
3558,1.35,1.5166666666666666
3559,0.06666666666666668,0.08333333333333333
3560,1.85,0.7
3561,2.433333333333333,0.9333333333333332
3562,4.433333333333334,18.466666666666665
3563,3.2333333333333334,26.15
3564,1.2833333333333334,22.45
3565,0.6,24.23333333333333
3566,0.7833333333333333,24.48333333333333
3567,0.7166666666666667,24.98333333333333
3568,0.6666666666666666,30.1
3569,0.55,28.4
3570,1.25,29.0
3571,2.3666666666666667,26.66666666666667
3572,1.55,28.23333333333333
3573,0.0,25.5
3574,2.2666666666666666,14.65
3575,0.5166666666666667,0.5833333333333334
3576,0.31666666666666665,0.4833333333333333
3577,2.3833333333333333,2.966666666666667
3578,3.433333333333333,4.133333333333334
3579,3.433333333333333,2.0
3580,1.85,0.7666666666666667
3581,2.9833333333333334,2.833333333333333
3582,3.15,0.6
3583,1.4333333333333331,0.26666666666666666
3584,8.083333333333334,0.8
3585,6.416666666666668,0.6
3586,5.1,1.1
3587,3.8,0.43333333333333335
3588,4.966666666666667,0.65
3589,0.6333333333333333,0.0
3590,4.5,1.4333333333333331
3591,2.933333333333333,0.7333333333333333
3592,1.6333333333333333,0.38333333333333336
3593,2.6,1.85
3594,4.666666666666667,3.3666666666666667
3595,4.533333333333333,2.25
3596,3.85,1.0166666666666666
3597,3.9166666666666665,0.5833333333333334
3598,2.7666666666666666,0.95
3599,6.2,1.4333333333333331
3600,2.9833333333333334,2.7666666666666666
3601,2.1666666666666665,1.7166666666666666
3602,1.45,0.4666666666666667
3603,0.16666666666666666,0.15
3604,0.016666666666666666,0.016666666666666666
3605,4.266666666666667,0.6166666666666667
3606,5.416666666666668,0.7
3607,0.1,0.0
3608,7.0166666666666675,1.25
3609,15.083333333333336,1.95
3610,6.716666666666668,1.4333333333333331
3611,8.533333333333333,0.35
3612,5.383333333333334,0.6333333333333333
3613,3.983333333333333,0.6166666666666667
3614,9.416666666666666,0.95
3615,3.783333333333333,0.2833333333333333
3616,3.4,2.933333333333333
3617,4.7,2.566666666666667
3618,0.5,1.7833333333333334
3619,2.216666666666667,1.6166666666666667
3620,4.283333333333333,0.9666666666666668
3621,4.383333333333334,2.8833333333333333
3622,5.433333333333334,2.316666666666667
3623,4.05,1.0
3624,2.783333333333333,1.6166666666666667
3625,1.8166666666666669,1.5333333333333334
3626,1.45,1.3166666666666669
3627,4.966666666666667,5.1
3628,1.3666666666666667,1.1833333333333331
3629,4.883333333333334,3.3666666666666667
3630,5.416666666666668,3.633333333333333
3631,5.366666666666666,2.333333333333333
3632,3.75,1.6166666666666667
3633,9.466666666666667,0.55
3634,1.4666666666666666,0.38333333333333336
3635,7.883333333333334,1.4333333333333331
3636,4.533333333333333,0.9166666666666666
3637,4.583333333333333,2.216666666666667
3638,4.333333333333333,0.45
3639,0.0,0.0
3640,0.0,0.0
3641,3.4,2.183333333333333
3642,2.75,2.0166666666666666
3643,2.15,1.2166666666666666
3644,2.7333333333333334,1.6666666666666667
3645,1.6333333333333333,0.5166666666666667
3646,8.266666666666667,1.1333333333333333
3647,7.283333333333332,0.7333333333333333
3648,6.433333333333334,1.7833333333333334
3649,7.166666666666668,0.6333333333333333
3650,5.6,0.31666666666666665
3651,11.483333333333333,2.2
3652,3.9166666666666665,1.1166666666666667
3653,4.9,0.7166666666666667
3654,2.566666666666667,1.55
3655,0.5,0.5333333333333333
3656,4.7,1.0166666666666666
3657,4.9,1.2666666666666666
3658,4.583333333333333,1.6333333333333333
3659,3.733333333333333,0.7166666666666667
3660,3.1666666666666665,1.1166666666666667
3661,2.583333333333333,1.1
3662,4.416666666666667,1.95
3663,2.066666666666667,1.8
3664,8.8,4.45
3665,5.2,1.4166666666666667
3666,0.36666666666666653,0.26666666666666666
3667,0.0,0.0
3668,2.7666666666666666,1.6333333333333333
3669,3.816666666666667,1.6166666666666667
3670,7.283333333333332,2.7333333333333334
3671,5.033333333333333,2.183333333333333
3672,7.15,4.366666666666666
3673,9.4,2.083333333333333
3674,5.466666666666668,3.316666666666667
3675,3.066666666666667,1.65
3676,10.333333333333334,2.4833333333333334
3677,5.316666666666666,1.4666666666666666
3678,3.5166666666666666,1.5166666666666666
3679,1.5666666666666669,0.4666666666666667
3680,4.483333333333333,1.9666666666666663
3681,0.0,0.0
3682,0.25,0.9
3683,0.0,0.0
3684,0.21666666666666667,0.5
3685,5.433333333333334,2.5166666666666666
3686,4.866666666666666,1.85
3687,6.2333333333333325,4.7
3688,4.416666666666667,4.116666666666666
3689,6.9833333333333325,4.116666666666666
3690,2.1666666666666665,1.75
3691,4.266666666666667,3.6166666666666663
3692,5.583333333333332,2.7
3693,0.6833333333333333,0.3333333333333333
3694,0.016666666666666666,0.0
3695,8.283333333333333,2.033333333333333
3696,8.766666666666667,2.8666666666666667
3697,9.85,4.116666666666666
3698,1.9166666666666667,1.0333333333333334
3699,2.8,0.9333333333333332
3700,1.0166666666666666,1.3
3701,1.0333333333333334,0.6666666666666666
3702,4.116666666666666,1.5833333333333333
3703,2.25,0.38333333333333336
3704,6.133333333333334,2.816666666666667
3705,10.666666666666666,2.85
3706,14.666666666666664,3.1333333333333333
3707,14.15,3.1
3708,11.583333333333336,3.033333333333333
3709,3.066666666666667,4.016666666666667
3710,1.0833333333333333,0.65
3711,4.483333333333333,2.3666666666666667
3712,6.283333333333332,6.366666666666666
3713,7.466666666666668,2.033333333333333
3714,10.033333333333333,2.033333333333333
3715,0.0,0.0
3716,1.8,0.6333333333333333
3717,10.85,2.6666666666666665
3718,8.65,2.0166666666666666
3719,11.583333333333336,2.2333333333333334
3720,3.033333333333333,1.8333333333333333
3721,1.25,1.8833333333333333
3722,0.85,1.1
3723,4.016666666666667,2.35
3724,1.0333333333333334,0.8166666666666667
3725,5.85,2.6666666666666665
3726,6.35,2.6666666666666665
3727,4.033333333333333,1.2166666666666666
3728,3.716666666666667,0.9666666666666668
3729,1.5833333333333333,1.25
3730,3.733333333333333,2.783333333333333
3731,2.1166666666666667,0.45
3732,10.85,2.683333333333333
3733,5.783333333333332,1.5333333333333334
3734,5.566666666666666,3.4833333333333334
3735,4.566666666666666,1.5666666666666669
3736,4.133333333333334,1.1666666666666667
3737,13.45,2.2333333333333334
3738,9.5,3.1166666666666667
3739,1.85,2.45
3740,0.06666666666666668,0.0
3741,1.7333333333333334,1.2666666666666666
3742,0.13333333333333333,0.03333333333333333
3743,3.35,2.5166666666666666
3744,4.466666666666667,2.8833333333333333
3745,3.783333333333333,4.833333333333333
3746,9.3,3.333333333333333
3747,6.2666666666666675,1.95
3748,3.6166666666666663,1.5333333333333334
3749,1.1166666666666667,0.4
3750,3.633333333333333,1.0
3751,1.75,0.6333333333333333
3752,5.166666666666667,1.1166666666666667
3753,13.816666666666665,2.4833333333333334
3754,6.883333333333334,3.2666666666666666
3755,4.566666666666666,1.5333333333333334
3756,5.7666666666666675,2.05
3757,6.5,1.4333333333333331
3758,4.0,0.9833333333333332
3759,2.65,0.75
3760,2.4833333333333334,0.8666666666666667
3761,2.0,0.8166666666666667
3762,3.1333333333333333,1.9
3763,6.9,3.4833333333333334
3764,5.116666666666666,3.45
3765,4.266666666666667,3.2
3766,8.15,4.15
3767,7.633333333333334,2.833333333333333
3768,5.466666666666668,3.5166666666666666
3769,6.316666666666666,3.55
3770,9.916666666666666,2.5166666666666666
3771,6.45,3.933333333333333
3772,7.75,1.5333333333333334
3773,6.55,2.533333333333333
3774,8.733333333333333,5.4833333333333325
3775,8.75,3.2
3776,9.7,2.716666666666667
3777,3.65,3.05
3778,6.05,2.783333333333333
3779,4.983333333333333,1.6166666666666667
3780,8.183333333333334,1.75
3781,5.65,3.4833333333333334
3782,0.13333333333333333,0.016666666666666666
3783,2.2333333333333334,2.566666666666667
3784,3.6166666666666663,3.4
3785,2.0166666666666666,3.533333333333333
3786,8.2,4.883333333333334
3787,6.0166666666666675,4.35
3788,1.5,0.6166666666666667
3789,3.583333333333333,0.9333333333333332
3790,5.233333333333333,3.583333333333333
3791,7.066666666666666,1.9833333333333332
3792,9.5,2.2666666666666666
3793,0.0,0.0
3794,3.8333333333333335,2.6666666666666665
3795,2.183333333333333,0.9
3796,1.4,0.43333333333333335
3797,1.2666666666666666,1.0333333333333334
3798,0.1,0.06666666666666668
3799,0.0,0.0
3800,0.016666666666666666,0.0
3801,0.08333333333333333,0.5833333333333334
3802,0.6,0.6
3803,0.0,0.0
3804,0.26666666666666666,0.26666666666666666
3805,0.6833333333333333,0.26666666666666666
3806,0.85,0.36666666666666653
3807,0.0,0.0
3808,0.11666666666666667,0.2
3809,0.4833333333333333,0.7333333333333333
3810,0.0,0.0
3811,0.0,0.0
3812,1.05,1.9833333333333332
3813,2.3666666666666667,2.1
3814,0.0,0.0
3815,5.05,4.816666666666666
3816,1.1833333333333331,1.5666666666666669
3817,7.566666666666666,5.416666666666668
3818,4.383333333333334,4.2
3819,2.5166666666666666,3.966666666666667
3820,5.183333333333334,5.966666666666668
3821,3.6,3.5
3822,0.4166666666666667,0.11666666666666667
3823,4.416666666666667,3.3833333333333333
3824,3.5,2.65
3825,5.466666666666668,6.916666666666668
3826,4.233333333333333,2.85
3827,0.06666666666666668,0.3
3828,0.11666666666666667,0.2
3829,0.0,0.0
3830,0.75,2.4
3831,0.15,0.2333333333333333
3832,2.85,1.5
3833,2.816666666666667,3.816666666666667
3834,5.183333333333334,3.25
3835,5.883333333333334,4.916666666666667
3836,3.55,2.1
3837,4.55,5.533333333333332
3838,8.166666666666666,6.433333333333334
3839,3.1166666666666667,3.333333333333333
3840,5.366666666666666,4.2
3841,2.6333333333333333,2.566666666666667
3842,0.9,1.9166666666666667
3843,2.6166666666666667,2.066666666666667
3844,9.666666666666666,5.216666666666667
3845,7.216666666666668,6.383333333333334
3846,7.0,3.4
3847,8.216666666666667,5.333333333333333
3848,3.8666666666666663,2.2
3849,15.0,3.633333333333333
3850,10.6,3.183333333333333
3851,8.483333333333333,6.566666666666666
3852,1.9166666666666667,3.35
3853,2.75,3.2666666666666666
3854,2.566666666666667,2.85
3855,2.5166666666666666,2.1333333333333333
3856,1.7666666666666666,1.1166666666666667
3857,4.9,1.9
3858,10.05,4.85
3859,1.35,2.683333333333333
3860,1.9833333333333332,1.9833333333333332
3861,0.7333333333333333,0.11666666666666667
3862,1.4666666666666666,1.0333333333333334
3863,7.1,1.8666666666666667
3864,2.9,0.8
3865,5.45,1.0666666666666669
3866,1.6,0.16666666666666666
3867,6.533333333333332,3.1166666666666667
3868,6.216666666666668,3.35
3869,0.26666666666666666,0.05
3870,0.0,0.0
3871,0.08333333333333333,0.05
3872,0.7833333333333333,0.4833333333333333
3873,0.0,0.0
3874,0.35,0.35
3875,0.0,0.0
3876,0.0,0.0
3877,0.0,0.0
3878,0.8,0.6
3879,0.43333333333333335,0.11666666666666667
3880,2.583333333333333,2.3666666666666667
3881,0.0,0.0
3882,0.0,0.0
3883,0.18333333333333326,0.06666666666666668
3884,3.633333333333333,1.35
3885,7.066666666666666,3.2333333333333334
3886,7.633333333333334,3.316666666666667
3887,5.65,1.95
3888,5.166666666666667,1.4666666666666666
3889,0.16666666666666666,0.11666666666666667
3890,0.0,0.0
3891,5.383333333333334,2.2
3892,2.9833333333333334,2.283333333333333
3893,0.3,0.03333333333333333
3894,1.3833333333333333,0.18333333333333326
3895,0.0,0.0
3896,0.18333333333333326,0.03333333333333333
3897,0.06666666666666668,0.13333333333333333
3898,0.0,0.26666666666666666
3899,2.75,0.6
3900,8.516666666666667,2.2333333333333334
3901,6.916666666666668,3.0
3902,3.983333333333333,2.8833333333333333
3903,3.8,2.183333333333333
3904,4.95,4.633333333333334
3905,2.1666666666666665,2.45
3906,5.283333333333333,3.2666666666666666
3907,1.8,0.9166666666666666
3908,3.3,1.7
3909,8.683333333333334,2.683333333333333
3910,5.8,4.266666666666667
3911,1.2,0.31666666666666665
3912,5.35,1.7833333333333334
3913,7.55,0.9333333333333332
3914,4.316666666666666,2.15
3915,4.65,3.25
3916,11.166666666666664,4.733333333333333
3917,4.8,3.816666666666667
3918,5.833333333333332,4.633333333333334
3919,3.8333333333333335,5.65
3920,6.216666666666668,5.1
3921,2.533333333333333,0.9666666666666668
3922,1.9666666666666663,2.1
3923,9.05,4.883333333333334
3924,8.933333333333334,4.316666666666666
3925,0.18333333333333326,0.5166666666666667
3926,8.983333333333333,7.216666666666668
3927,7.4833333333333325,8.1
3928,7.05,4.516666666666667
3929,8.55,8.683333333333334
3930,4.566666666666666,4.666666666666667
3931,3.1333333333333333,1.4166666666666667
3932,1.3,1.0166666666666666
3933,2.683333333333333,1.8666666666666667
3934,4.233333333333333,3.8333333333333335
3935,7.433333333333334,4.483333333333333
3936,7.3,2.066666666666667
3937,3.0166666666666666,0.6166666666666667
3938,1.0833333333333333,0.4
3939,2.816666666666667,2.2
3940,1.4,1.1
3941,0.7,0.38333333333333336
3942,3.7666666666666666,1.8
3943,4.2,2.85
3944,1.35,1.1666666666666667
3945,4.233333333333333,1.5
3946,4.6,1.2666666666666666
3947,7.083333333333332,1.9
3948,6.65,1.35
3949,2.95,1.1333333333333333
3950,1.6833333333333331,0.7
3951,0.21666666666666667,0.03333333333333333
3952,7.7666666666666675,1.3
3953,5.683333333333334,1.45
3954,1.6333333333333333,0.4666666666666667
3955,1.3,2.7
3956,3.95,2.5166666666666666
3957,8.283333333333333,2.683333333333333
3958,6.216666666666668,2.1333333333333333
3959,0.016666666666666666,0.0
3960,1.4666666666666666,0.5833333333333334
3961,4.166666666666667,1.6333333333333333
3962,0.4166666666666667,0.65
3963,0.9833333333333332,0.18333333333333326
3964,0.43333333333333335,0.13333333333333333
3965,0.15,0.03333333333333333
3966,0.03333333333333333,0.0
3967,1.4,0.95
3968,1.8833333333333333,1.0833333333333333
3969,2.75,3.716666666666667
3970,0.36666666666666653,1.0333333333333334
3971,5.5,1.85
3972,5.416666666666668,2.85
3973,3.3,1.7666666666666666
3974,1.6166666666666667,0.6833333333333333
3975,3.55,0.5333333333333333
3976,2.083333333333333,0.75
3977,6.15,1.1166666666666667
3978,4.966666666666667,2.566666666666667
3979,11.083333333333336,1.9666666666666663
3980,9.216666666666667,3.216666666666667
3981,8.333333333333334,3.2333333333333334
3982,11.283333333333333,4.566666666666666
3983,7.4,3.8
3984,7.3,1.3333333333333333
3985,4.35,0.9833333333333332
3986,0.43333333333333335,1.0833333333333333
3987,1.5666666666666669,1.55
